id_1,id_2
8657,11479
8657,36814
8657,14901
8657,29491
8657,20274
8657,10840
8657,30080
8657,22395
8657,12599
8657,35008
8657,2300
8659,17787
8659,31890
8659,16587
8659,36652
8659,29097
8659,35773
8659,25388
8659,9051
37229,17318
25975,37401
25975,17635
8661,15990
8661,13322
8661,15808
8661,37529
8661,27043
8661,22642
8661,10536
8661,31924
8661,17652
8661,31760
8662,26073
8663,13284
8663,18969
8663,21975
8663,33057
8663,15939
8663,10966
8663,14587
8663,26409
8663,13638
8663,12182
8663,24447
8664,20248
36709,20095
36709,36909
36709,32753
36709,13163
36709,15200
36709,30264
36709,21946
36709,24839
36709,11670
36709,31197
36709,31034
36709,31517
36709,36435
36709,12606
36709,36733
36709,19222
36709,32136
36709,36652
36709,37107
36709,35393
36709,29024
36709,26649
36709,21795
36709,32143
36709,30670
36709,17899
36709,11828
36709,15506
36709,13555
36709,30596
36709,27587
36709,20554
36709,10567
36709,33654
36709,14063
36709,26026
36709,18202
36709,20974
36709,23764
36709,9417
36709,18160
36709,20367
36709,26065
36709,33837
36709,24072
36709,19253
36709,16368
36709,11081
36709,10087
36709,37462
36709,22200
36709,9780
36709,11969
8665,17644
8665,31890
28320,17194
28320,34114
8667,21035
8667,12894
8667,9418
8667,8879
8667,12544
8667,33923
8667,9348
8667,13932
8668,10240
8668,18993
8668,7679
8668,11946
8668,23589
8668,30606
8668,21240
8668,18996
8668,14380
8668,31099
8668,31111
8668,3712
8668,31279
8668,19222
8668,34804
8668,32937
8668,27173
8668,15994
8668,13480
8668,37493
8668,16119
8668,13838
8668,17197
8668,17506
8668,29715
8668,26971
8668,21754
8668,36790
8668,22353
8668,26752
8668,33128
8668,36066
8668,11191
8668,33643
8668,35211
8668,30150
8668,10002
8668,15669
8668,11273
8668,24666
8668,30002
8668,24317
8668,31174
8668,16545
8668,16302
8668,15405
8668,35773
8668,33219
8669,33596
8669,30235
8669,14242
8670,36826
8670,33128
19781,20977
19781,13638
19781,31890
19781,20938
19781,37177
8672,35754
8672,29892
8674,2300
8675,19222
8675,15181
8675,15709
8676,22195
8677,10001
8678,18163
34666,29481
34666,22666
34666,25579
34666,27302
34666,28276
34666,31890
34666,29567
34666,16584
34666,23047
34666,15846
34666,31695
34666,19786
34666,15646
34666,30133
34666,10196
34666,31928
34666,29839
34666,12968
34666,24051
34666,35902
34666,18945
34666,31304
34666,20707
34666,16033
34666,35253
34666,30199
34666,27427
34666,23329
34666,25873
34666,23838
34666,3712
34666,14242
34666,15405
34666,22151
34666,29061
8679,25754
8679,35523
8679,22452
8679,22383
8679,13998
8679,23631
8679,22642
8679,16716
8679,15460
8679,15191
8679,31890
8679,3071
8679,14873
8679,36758
8679,20180
8679,21142
8679,36652
8679,16098
8679,21319
8679,94
8679,18185
8679,11279
8679,24049
8680,27302
8680,33643
8680,11051
8680,20854
8680,19222
8680,35773
8680,9051
8680,22321
8682,21616
8682,9051
8682,16905
8683,17883
8683,35944
8683,20224
8683,15525
8683,9705
8683,24084
8683,31890
8683,23458
8683,10487
8683,21199
8683,9049
8683,9051
8683,31529
8683,23903
8683,10585
8683,35008
8683,19866
8683,31452
8683,30809
8683,18945
8683,22353
8683,32640
8683,15320
8683,22068
8683,17217
8683,17219
8683,33581
8683,15180
8683,9777
8683,19330
8683,23664
8683,36652
8683,24969
8683,35773
8683,14379
8684,20983
15843,25050
15843,17099
15843,33003
15843,36553
15843,25436
15843,31890
15843,12996
15843,25115
15843,31558
15843,33738
15843,32308
15843,20992
15843,29439
15843,31692
15843,36652
15843,16285
15843,37289
15843,34128
15843,33594
15843,27051
15843,10109
15843,14003
15843,33736
15843,19253
15843,18121
15843,17224
15843,11763
15843,31165
15843,34787
15843,10080
15843,14954
15843,25700
15843,21111
15843,8666
15843,37157
15843,27282
15843,33592
15843,34984
8686,31890
8687,16631
8687,27291
8688,29098
8688,31890
8689,36186
25945,2789
25945,31890
8690,20149
8691,11705
8691,15496
8691,13053
8691,9065
8691,9503
8691,9573
8691,17518
8691,22619
8691,9730
8691,19253
8691,28595
8691,32861
8691,21158
8691,18569
8691,26888
8692,10130
8692,31972
8692,35624
8692,35708
8692,28956
8692,32733
8692,9051
8692,27067
8692,690
8692,28657
8692,23664
8692,26515
8692,10595
8692,31890
8692,27450
8692,9438
8693,13632
8693,15530
8693,36628
8693,25210
8694,1315
8694,36060
8694,37624
8695,12815
8695,13638
8695,24718
8695,36652
8695,34221
8695,12877
8695,13801
8695,34899
8695,16254
8695,24382
8695,9547
8695,31656
8695,31314
8696,21232
8696,31057
8696,36652
8696,14800
8696,15191
8696,10109
8696,34837
8696,16057
8696,19253
8696,33643
8696,17875
8696,19222
8696,14361
8696,33216
8696,10080
8696,21931
8696,17621
8696,20625
8696,25608
7834,26683
7834,31450
7834,17452
36406,35004
36406,33684
9910,13452
9910,35833
9910,27643
9910,35335
9910,32427
9910,6872
9910,14298
9910,31713
9910,12231
9910,25132
9910,11528
9910,9330
9910,26003
9910,36720
8699,25630
8699,35886
8699,15628
8699,32542
8699,22389
8699,36628
8700,31842
8700,31117
8701,15331
8701,28442
8702,27370
8702,22402
8702,24830
8702,22666
8702,37535
8702,36790
8702,25249
8702,14242
8702,9051
8702,35961
8702,26783
8702,33410
8702,11018
8702,31890
8702,33643
8702,15364
8702,18416
8702,19222
8702,21847
8702,25742
8702,26457
8702,36628
8702,34065
8702,13042
8702,33029
8702,35008
8703,31890
8703,24201
8704,17836
8705,18945
8705,26003
8706,26110
8706,2075
8708,12859
8708,23942
8708,11279
8708,30199
8708,35773
8708,31890
8708,5300
8708,22642
8709,24615
8709,25920
8709,22638
8710,10473
8711,33960
8711,8900
8711,11163
8711,25990
8711,30078
8711,21424
8711,29819
8711,24241
8711,30998
8711,16805
8711,14352
8711,35645
8711,22358
8711,31275
8712,16390
8713,19222
8713,33350
8714,1315
8714,19114
8714,35061
36297,18894
8716,9666
8716,29788
8716,29772
8716,35734
8717,31935
8717,11279
8717,36935
8717,13474
8717,27367
8718,28222
8718,28957
8718,17702
8719,16797
8719,32427
8719,15814
8719,10001
8721,27302
8721,36119
8721,35773
8721,15191
8721,9051
8721,3712
8722,34672
8722,33659
16033,28080
16033,12764
16033,31933
16033,24906
16033,29323
16033,36578
16033,10924
16033,18805
16033,9955
16033,11510
16033,4591
16033,28914
16033,30493
16033,26032
16033,28205
16033,32507
16033,12815
16033,15646
16033,28984
16033,31325
16033,37195
16033,31376
8724,23767
8724,31935
8724,22452
8724,12542
8724,7126
8724,36652
8724,31659
8724,22337
8724,10595
8724,29557
8724,31968
8724,30782
8724,16716
8724,34426
8724,13638
8724,20810
8724,32011
8724,19253
8724,32986
8724,20978
8724,22299
8724,21142
8724,35219
8724,32694
8724,8854
8724,25302
8724,31126
8724,32985
8724,16485
8724,22642
8724,36788
8724,25638
8724,37365
8724,31988
8724,24049
8724,14894
8724,37044
8724,2234
8725,15704
8725,13638
8725,30002
8725,31890
8725,32734
8726,33988
8726,26827
8726,18638
8726,21447
8726,21851
8726,12505
8726,31890
8726,5300
32157,10850
32157,20927
32157,31890
8727,23764
8727,26842
8727,17010
8727,36628
8727,10001
8729,9820
8729,19253
8729,31993
8729,28008
8729,20193
8729,12295
8729,28409
8729,10743
8729,15770
8729,15751
8729,28686
8729,36819
8729,31890
8729,36560
8730,28365
8730,34523
8730,34114
8730,35773
8730,22059
8730,30235
8730,31890
8731,14910
8731,18464
8731,30800
8732,11591
8732,20047
8732,15245
8732,32993
8732,29710
8732,32066
8732,31890
8732,34334
8733,29772
8733,28388
8733,36652
8734,10660
8734,36620
8734,17050
8734,27291
8734,32835
8734,9588
8734,32582
8734,26652
8734,22792
8734,18739
8734,27933
8734,24746
8734,12978
8734,11211
8734,33415
8734,3219
8734,30921
8734,29023
8734,26356
8734,32855
8734,26811
8734,17792
8734,21641
8734,25113
8734,20369
8734,18697
8734,15419
8734,31354
8734,26832
8734,12744
8734,11385
8734,18066
8734,21576
8734,8142
8734,24677
8734,29207
8734,33537
8735,35523
8735,9447
8735,37062
8735,14420
8735,29017
8735,11695
8735,11812
8735,16181
8735,36893
8735,15762
8735,14242
8735,23050
8735,1898
8735,31890
8735,33585
8735,28553
8735,18186
8736,15001
8736,24766
8737,10224
8738,22159
8738,35008
8738,30878
8739,19384
8739,33216
8739,31769
8740,37604
8740,31890
8740,9658
8741,31890
8741,35008
8741,16885
8742,31890
8743,35388
8743,24402
8743,35773
8743,31890
8744,21844
8744,29710
8744,4657
8744,35467
8745,11588
8745,37107
8745,9051
8745,19446
8746,22265
8746,19222
8746,13663
8746,31107
8746,35522
8746,17177
8746,33596
8746,16726
8746,36628
8746,31176
8747,11326
8747,12024
8747,19524
8747,25477
8748,23064
8748,13752
8748,27578
8749,22666
8749,31890
8749,22832
8749,35773
32530,1838
32530,27043
32530,15074
32530,20376
32530,11676
32530,9449
32530,35773
32530,23144
32530,24777
32530,9051
32530,23491
32530,31961
32530,11051
32530,33029
31073,14284
31073,20092
31073,31890
31073,11746
25992,22938
8753,19504
8753,35773
8753,29774
8753,35810
8753,31659
8753,21721
8753,32487
8753,13177
8753,34536
8753,16060
8753,15778
8753,31518
8753,12324
8753,36768
8753,26200
8753,24709
8753,28591
8753,32181
8753,15238
8753,16919
8753,24139
8753,19533
8753,10528
8753,27123
8753,11190
8753,19587
8753,16959
8753,35186
8753,29536
8753,12920
8753,28922
8753,8877
8753,25043
8753,12985
8753,32441
8753,14108
8753,19916
8753,30786
8753,2816
8753,9384
8753,17571
8753,36730
8753,3841
8753,35890
8753,35728
8753,31364
8753,31469
8753,10068
8753,33366
8753,20197
8753,15555
8753,28671
8753,37690
8753,16154
8753,30377
8753,3712
8753,18215
8753,15044
8753,27097
8753,36573
8753,14609
8753,22452
8753,12731
8753,34510
8753,35949
8753,22459
8753,23676
8753,12741
8753,1600
8753,33096
8753,34989
8753,24521
8753,5300
8753,32331
8753,16496
8753,6872
8753,26979
8753,34689
8753,9875
8753,31935
8753,15935
8753,29049
8753,25469
8753,33436
8753,36578
8753,9404
8753,36971
8753,22797
8753,25477
8753,31230
8753,13638
8753,18847
8753,25887
8753,13356
8753,31387
8753,15394
8753,14881
8753,31867
8753,17089
8753,27808
8753,18295
8753,34014
8753,26092
8753,33161
8753,24905
8753,21647
8753,17705
8753,15940
8753,12525
8753,19432
8753,31890
8753,13991
8753,1058
8753,35388
8753,16264
8753,27961
8753,22562
8753,30673
8753,10154
8753,36736
8753,34646
8753,33012
8753,18910
8753,27511
8753,27048
8753,11279
8753,34774
8753,37566
8753,21142
8753,22819
8753,11124
8753,12003
8753,22889
8753,30397
8753,18318
8753,33850
8753,27363
8753,23216
8754,10001
8754,18869
8754,35773
8754,19222
8754,36105
8754,30359
8754,9051
8754,22321
8754,23783
8754,25907
8754,31890
8754,33029
8757,5323
8757,17395
8757,13416
8757,36852
8757,28348
8757,16680
8757,29632
8757,16719
8757,37289
8757,18949
8757,37678
8757,36468
8757,22614
8757,34353
8757,11234
8757,22130
8757,11163
8757,19755
8757,5210
8757,23576
8757,24473
8757,11242
8757,10905
8757,15924
8757,35773
8757,10609
8758,21879
32424,31890
32424,35773
8760,30158
8760,25469
8760,12246
8760,20785
8760,13638
19798,10603
19798,35773
19798,18960
19798,22405
19798,25270
19798,19105
19798,17317
19798,20045
19798,11496
8763,31937
8763,14735
8764,28367
8764,28368
8764,26958
8764,20193
8764,37438
8764,25477
8764,36528
8764,22881
8764,10827
8764,31367
8764,19222
8764,15757
8764,36628
8764,19358
8764,14700
8764,31212
8764,36819
8764,16703
32533,36156
32533,17899
8766,27865
8766,19253
8766,14921
8766,35773
8766,32753
8766,31111
8766,36652
8767,20236
8767,17850
8767,23004
8767,22774
8767,36337
8767,25630
8767,29471
8767,11573
8767,11055
8767,35773
8767,30519
8767,34203
8767,21768
8767,36628
8768,14037
8768,26843
8768,9984
8768,11450
8768,19222
8768,14954
8768,26165
8768,17099
8768,17232
8768,14800
8768,36652
8768,37289
8768,26753
32534,19222
8770,11814
8770,18295
8770,23060
8770,15755
8770,32484
8770,26958
8770,20482
8770,22494
8770,20550
8770,23881
8770,24339
8770,14618
8770,34355
8770,25255
8770,13788
8770,18587
8770,37550
8770,10293
8770,30097
8770,36628
8770,6221
8770,28095
8770,12895
8770,12402
8770,14489
8770,16559
8770,7000
8771,10001
8771,24939
8771,23160
8771,15143
8772,19253
8772,33398
8772,24702
8772,36790
8772,14648
8772,12661
8772,34769
8772,26790
8772,19093
8772,23914
8772,29269
8772,19340
8772,15570
8772,33422
8773,16852
8773,17593
8773,23334
8774,26958
8774,15072
8774,22881
8774,29898
8774,19384
8774,35008
8774,33298
8774,23879
8774,13504
8774,23058
8774,26738
8774,23829
8774,28419
8774,13638
8774,36628
8774,10830
8775,19393
8775,15646
8775,24448
8775,11630
8775,29055
8775,20854
8775,27800
8775,14242
8775,15192
8775,33643
8775,16119
8776,12230
8777,18116
8777,22139
8777,33594
8777,10080
8777,36652
8777,10001
8779,4780
8779,14131
8779,21418
8779,133
8779,19716
8779,31890
8779,26666
8779,27955
8781,12859
8781,10568
8781,33680
8781,11279
8781,31890
8781,17649
8782,10830
8782,30809
8782,3712
8782,31890
8782,9008
8783,17395
8783,35212
8783,30712
8783,6479
8783,2489
8783,15134
8783,22545
8783,32525
8783,20607
8783,17792
8783,8912
8783,31815
8783,23018
8783,18035
8783,34614
8783,13413
8783,29391
8783,12367
8783,16631
8783,36852
8783,28096
8783,29115
8783,31018
8783,694
8783,36323
8783,1631
8783,28005
8783,35182
8783,36473
8783,26110
8783,14954
8783,34551
8783,13582
8783,24736
8783,4695
8783,15115
8784,25630
8784,33082
8784,25249
8784,9705
8784,22899
8784,31890
8784,35703
8784,12530
8784,20236
8784,166
8784,19222
8784,9645
8784,36943
8784,23899
8784,12117
8784,26116
8784,12041
8784,14921
8784,15405
8784,17980
8784,13152
8784,32866
8785,28934
8785,36000
8785,21369
8785,10609
8785,19222
8785,10119
8785,11088
8785,17685
8785,36425
8785,28492
8785,21330
8785,13204
8787,11991
8787,14149
8787,10416
8787,28676
8787,32714
8787,31890
8787,21492
8787,28684
8787,25477
8787,25285
8787,11826
8787,13638
8787,27754
8787,21113
8787,16806
8787,9506
8787,27731
8787,21026
8787,30670
8787,12092
8787,35765
8787,13191
8787,18037
8787,13112
8788,8275
8789,10713
8790,32372
8790,9780
8790,36652
8790,35799
8791,12976
8791,22729
8791,30773
8791,10840
8791,11573
8791,29912
8791,36628
8791,29355
8792,15669
8792,37048
36823,32012
36823,2283
36823,7237
36823,26105
11646,26753
11646,9868
11646,24707
6075,18163
6075,31890
6075,9553
29064,29999
29064,17792
8794,14696
8794,27573
8794,20358
8794,17215
8794,15639
8794,9920
8794,24896
8794,26088
8795,20095
8795,17852
8795,34114
8795,35432
8795,10109
8796,16140
8796,36920
8796,12957
8796,27106
8796,16727
8796,26306
8796,36186
8796,9051
34951,22774
8797,18469
8797,14921
8797,14670
8797,11273
8797,35773
8797,23050
8797,13365
30801,13416
30801,29391
8798,19222
8798,31890
8798,21283
8798,26954
8798,15405
8799,36851
8802,1407
8802,19105
8802,16951
8803,25582
8803,5210
8803,33850
8803,11163
8803,35212
8803,23153
8803,8054
8803,35942
8803,17961
8804,10164
8804,31995
8804,17854
8804,22832
8804,27824
8804,34050
8804,15191
8804,10072
8804,31630
8804,26604
8804,30969
8804,9245
8804,33206
8804,31365
8804,17571
8804,11081
8804,20854
8804,22515
8804,32738
8804,33069
8804,28118
8804,29783
8804,30515
8804,35924
8805,2167
8805,12272
8805,9553
8805,22353
8805,26666
8805,19497
8805,20313
8805,11465
8805,17448
8805,31890
8805,27283
8805,19645
8805,13857
8805,12921
8805,19340
8805,18638
8805,19222
8805,14864
8805,35773
8805,31107
8805,18163
28479,36468
28479,14696
8806,31126
8806,21447
8806,28316
8806,28959
8807,37453
8807,35682
8808,9721
8808,19902
8808,10703
8808,19272
8808,37006
8808,18720
8808,12592
8808,28471
8808,31890
8808,27777
8808,29023
8808,26108
8808,9966
8808,32692
8808,8828
8808,9355
8808,15966
8808,36959
8808,20193
8808,26852
8808,28019
8808,36473
8808,24155
8808,14352
8808,32572
8808,19615
8808,24568
8808,25251
8808,25041
8808,27584
8808,29294
26006,14317
26006,20606
8810,14914
8810,11028
8810,23589
8810,22247
8810,15313
8810,12674
8810,26900
8810,9203
8810,30274
8810,37136
8810,36951
8810,27082
8811,13401
8812,15110
8812,36652
8812,2347
8812,36731
8812,30990
8812,9008
8812,1126
8812,12081
8812,12402
8813,19362
8813,28337
8813,28601
8814,28856
8814,34887
8814,14171
8814,31336
8814,15131
8814,28595
8814,32317
8814,15692
8814,37009
8814,10409
8814,13338
8814,27233
8814,35704
8814,24718
8814,6850
8814,22130
8814,9256
8814,9737
8814,27063
8814,27839
8814,1265
8814,22274
8814,3135
8814,23402
8814,33962
8814,8364
8814,23501
8814,34603
8814,17128
8814,24605
8814,18542
8814,27855
8814,14178
8814,8489
8814,17316
8814,27651
8814,36559
8814,24557
8814,27798
8814,33380
8814,32509
8814,30380
8814,28337
8814,11334
8814,21223
8814,26963
8814,24161
8814,9936
8814,25854
26008,36008
26008,10001
32540,35570
32540,19253
32540,26163
32540,10592
32540,35506
32540,19222
32540,36652
32540,11346
32540,13668
32540,21766
32540,18163
32540,27423
8818,26053
8818,9325
8818,31890
8819,18404
8819,30996
8819,14242
8819,13955
8819,20720
26009,17403
26009,19253
26009,12661
26009,23664
26009,9594
26009,20631
26009,23914
26009,23707
8821,36793
8821,17675
8821,31917
8821,30199
8821,19732
8821,10738
8821,24986
8821,3712
8821,19386
8821,18701
8821,19040
8821,26994
8821,24892
8821,30706
8821,11685
8821,31890
8821,31176
8821,22881
8822,30594
8822,13672
8822,25575
8822,27255
8822,14275
8822,25649
8822,28940
8822,28755
8822,11991
8822,14283
8822,32707
8822,12375
8822,20219
8822,29574
8822,22625
8822,21965
8822,20063
8822,30863
8822,27589
8823,31890
8823,28193
8823,7708
8824,19917
8824,21719
8824,12894
8824,12544
8824,30687
8824,34302
8828,23609
8828,31219
8828,29531
8828,18163
8828,26827
8829,5800
8829,23589
8829,21552
8829,17676
8829,37234
8829,15948
8829,12968
8829,16057
8829,11663
8829,20361
8829,27173
8829,20790
8829,19567
8829,26431
8829,21543
8829,12724
8830,25263
8830,14242
8830,19711
8830,21309
8830,2471
37533,19435
37533,14954
37533,27206
37533,26662
8831,12158
8831,10320
8831,22452
8831,23589
8831,31659
8831,9721
8831,26827
8831,13516
8831,34015
8831,13953
8831,12741
8831,31890
8831,33029
8831,17984
8831,15772
8831,23385
8831,35773
8831,12538
8831,36628
8831,16496
8831,23767
8831,15738
8831,16105
8831,13499
8831,13502
8831,13638
8831,25627
8831,11271
8831,19744
8831,15814
8831,14176
8831,18418
8831,21358
8831,23431
8831,35388
8831,27652
8831,19755
8831,17316
1981,36545
8833,12213
8833,20236
8833,34232
8833,18212
8834,9065
8834,16166
8834,17360
8834,4280
8834,33156
8834,18700
8834,23751
8834,5255
8834,20670
8834,3218
8834,35673
8834,32183
8834,22932
8834,17010
8834,17885
26013,19504
26013,10001
26013,36720
26013,21284
8837,17792
8838,31890
8839,6304
8839,31313
8839,14910
8839,10703
8839,30714
8839,34042
8839,14215
8839,26685
8839,13272
8840,29552
8840,26770
8840,23814
8840,33237
8840,17252
8840,36451
8840,27426
8840,19253
8840,30375
8840,15775
8840,10080
8840,26223
8840,8885
8840,36652
8840,17649
8840,35051
8840,30966
8840,24574
8840,31486
8840,13447
8840,15750
8840,30669
8841,2252
8841,14191
8841,9577
8841,5210
8841,35182
8841,19717
8842,4411
8842,35712
8843,10080
8843,18993
8843,31354
8843,35696
8843,13663
8843,18038
8843,15790
8843,22973
8843,2347
8843,36628
8843,30537
8843,35253
28935,21181
28935,25608
8844,18163
8844,10001
8844,22341
8845,30002
8845,18834
8845,28957
8846,9752
8846,30951
8847,31395
8847,23589
8847,25428
8847,27613
8847,20450
8847,35773
8847,13789
8847,21948
8847,24919
8847,28611
8847,31890
8847,35590
8847,10001
8848,11242
8848,36620
8849,26045
8849,31890
8849,28356
8850,31890
8850,25167
8850,20116
