id_1,id_2
26956,36904
26956,34399
26956,34298
26956,31009
26956,31415
26956,33366
26956,4468
26956,35316
26956,32746
14180,27048
14180,32924
26958,27370
26958,14306
26958,15191
26958,31518
26958,27173
26958,34511
26958,28291
26958,33564
26958,12436
26958,32341
26958,37503
26958,28631
26958,27450
26958,32051
26958,4975
26958,30511
26958,31126
26958,33366
26958,30909
26958,31166
26958,27182
26958,33988
26958,28697
26958,32295
26958,33398
26958,30379
26958,34662
26958,33410
26958,37565
26958,33673
26958,5300
26958,29982
26958,19105
26958,27250
26958,30002
26958,34390
26958,22816
26958,31871
26958,21441
26958,30321
26958,10416
26958,22666
26958,27302
26958,23433
26958,31890
26958,34606
26958,12375
26958,4291
26958,34107
26958,36652
26958,28520
26958,37331
26958,28235
26958,32180
26958,11135
26958,30395
26958,31005
26958,30403
26958,35163
26958,2300
16865,35660
16865,30872
16865,29023
7371,27450
26961,30735
26961,36148
26961,36790
26962,31890
26962,27024
26962,28809
26962,24524
26962,33969
26962,29632
26962,23160
26964,33831
26964,35792
26964,27347
26964,36019
26965,37021
26965,33319
26965,29128
14227,10896
14227,30371
14227,36665
14227,29106
14227,35961
14227,31890
26967,18163
26968,34114
26968,31890
26970,36790
26970,28014
26970,33366
26970,31803
26970,15191
26970,22832
26970,35773
26971,28909
26971,34603
26971,35131
26971,37289
26971,6498
26971,30697
26971,31170
26971,31012
26973,31890
26973,35008
26974,32970
26974,36081
26974,31890
26974,34113
26975,33652
26975,34049
26975,34018
14295,30557
14295,32596
14295,31592
14295,10343
14295,34113
21967,36652
21967,35008
21967,12889
35773,32581
35773,32589
35773,23526
35773,27680
35773,27683
35773,36855
35773,27693
35773,18388
35773,32634
35773,30248
35773,22957
35773,27723
35773,27726
35773,34799
35773,4628
35773,27746
35773,33563
35773,23023
35773,32710
35773,32714
35773,23456
35773,8528
35773,28404
35773,5300
35773,32737
35773,32751
35773,30592
35773,32759
35773,19264
35773,27829
35773,35460
35773,32769
35773,32777
35773,19519
35773,32799
35773,28822
35773,28879
35773,28964
35773,32630
35773,5162
35773,27887
35773,29311
35773,32841
35773,34302
35773,27908
35773,8587
35773,19772
35773,30230
35773,19837
35773,29290
35773,32895
35773,493
35773,27973
35773,10947
35773,20084
35773,36834
35773,20110
35773,29612
35773,37236
35773,27993
35773,10999
35773,20188
35773,32961
35773,30433
35773,37331
35773,32994
35773,29903
35773,13719
35773,32996
35773,28048
35773,35075
35773,30008
35773,4926
35773,29244
35773,30167
35773,33018
35773,20578
35773,28080
35773,20376
35773,28137
35773,31419
35773,30581
35773,33106
35773,29861
35773,33122
35773,33124
35773,30810
35773,33147
35773,29240
35773,30971
35773,23400
35773,21494
35773,14155
35773,21575
35773,30199
35773,21649
35773,23511
35773,31368
35773,33236
35773,33471
35773,31021
35773,33258
35773,37535
35773,28303
35773,5387
35773,28308
35773,33286
35773,36108
35773,33298
35773,35388
35773,33303
35773,28333
35773,27773
35773,21163
35773,21953
35773,5210
35773,28358
35773,13204
35773,28368
35773,28372
35773,28377
35773,33945
35773,28579
35773,25401
35773,32303
35773,28412
35773,28419
35773,13587
35773,2471
35773,31041
35773,22845
35773,32232
35773,33585
35773,28163
35773,32774
35773,33479
35773,22563
35773,28491
35773,27565
35773,31452
35773,33536
35773,33537
35773,28543
35773,23461
35773,2859
35773,36249
35773,33543
35773,33899
35773,27981
35773,28558
35773,31563
35773,33584
35773,28591
35773,27167
35773,33600
35773,33597
35773,33581
35773,5443
35773,27034
35773,6139
35773,30338
35773,32761
35773,26629
35773,28646
35773,28664
35773,15107
35773,5444
35773,28696
35773,37341
35773,34115
35773,30863
35773,7044
35773,5533
35773,28714
35773,23676
35773,28721
35773,2904
35773,28735
35773,28741
35773,32712
35773,28749
35773,30523
35773,20974
35773,2804
35773,28761
35773,14809
35773,28639
35773,33776
35773,33779
35773,34690
35773,33797
35773,33804
35773,26066
35773,21741
35773,5825
35773,33829
35773,28836
35773,36703
35773,787
35773,28850
35773,35118
35773,35160
35773,28866
35773,33867
35773,16119
35773,33451
35773,33878
35773,25422
35773,30469
35773,30210
35773,35413
35773,24142
35773,35429
35773,16337
35773,35624
35773,6696
35773,36718
35773,13136
35773,28946
35773,28953
35773,30328
35773,28954
35773,33951
35773,33952
35773,33963
35773,34098
35773,35906
35773,33972
35773,33973
35773,33977
35773,28989
35773,28996
35773,36055
35773,34001
35773,29014
35773,34037
35773,29049
35773,26413
35773,29051
35773,29052
35773,36374
35773,29055
35773,19668
35773,29062
35773,29072
35773,34226
35773,29091
35773,27255
35773,17377
35773,9907
35773,17441
35773,30341
35773,29128
35773,31061
35773,28703
35773,17660
35773,26185
35773,14306
35773,29178
35773,27153
35773,36639
35773,29188
35773,33195
35773,36451
35773,29199
35773,29212
35773,27345
35773,34205
35773,32656
35773,37419
35773,29231
35773,37471
35773,6032
35773,37490
35773,37495
35773,18672
35773,29253
35773,27590
35773,37679
35773,27667
35773,29275
35773,29291
35773,27363
35773,27806
35773,29303
35773,2003
35773,34300
35773,29313
35773,34564
35773,27952
35773,34316
35773,31890
35773,33860
35773,34332
35773,34335
35773,18775
35773,29553
35773,29365
35773,29905
35773,29555
35773,29374
35773,4682
35773,34368
35773,28335
35773,29387
35773,30752
35773,29393
35773,34399
35773,35358
35773,28414
35773,29401
35773,27955
35773,28503
35773,29425
35773,28736
35773,29449
35773,29452
35773,29453
35773,29454
35773,34468
35773,5064
35773,29462
35773,29463
35773,30826
35773,34479
35773,27170
35773,20582
35773,19504
35773,29481
35773,29485
35773,34496
35773,29495
35773,5018
35773,29502
35773,34522
35773,34523
35773,24716
35773,34528
35773,19795
35773,29536
35773,32924
35773,23405
35773,34390
35773,34578
35773,15026
35773,34599
35773,29499
35773,35323
35773,29584
35773,29586
35773,34646
35773,29633
35773,35965
35773,29827
35773,34688
35773,35478
35773,34706
35773,31674
35773,36599
35773,28006
35773,34731
35773,34733
35773,29724
35773,17473
35773,30467
35773,34777
35773,34785
35773,34792
35773,29763
35773,29764
35773,34797
35773,27470
35773,29783
35773,30779
35773,31506
35773,31463
35773,21269
35773,29790
35773,27223
35773,691
35773,27442
35773,30933
35773,29815
35773,32247
35773,31176
35773,29850
35773,32845
35773,18651
35773,21749
35773,34919
35773,29892
35773,21786
35773,29896
35773,29898
35773,29899
35773,36708
35773,19491
35773,23327
35773,7033
35773,20469
35773,30015
35773,18996
35773,6483
35773,29939
35773,29940
35773,36542
35773,31766
35773,29959
35773,35000
35773,11319
35773,22231
35773,29982
35773,35027
35773,35030
35773,30002
35773,30006
35773,30007
35773,31570
35773,32132
35773,30022
35773,30026
35773,22564
35773,21295
35773,27997
35773,30394
35773,30046
35773,30047
35773,30057
35773,37282
35773,30073
35773,32472
35773,30076
35773,16644
35773,31328
35773,27201
35773,30086
35773,32617
35773,30108
35773,31910
35773,32686
35773,35142
35773,25299
35773,36420
35773,35155
35773,33026
35773,32901
35773,30638
35773,27082
35773,32941
35773,33006
35773,23429
35773,20929
35773,35201
35773,30189
35773,30198
35773,37699
35773,35233
35773,37534
35773,30205
35773,33296
35773,30932
35773,30227
35773,37690
35773,27282
35773,30243
35773,2433
35773,477
35773,27286
35773,35280
35773,35291
35773,30264
35773,17296
35773,16496
35773,31830
35773,30301
35773,30309
35773,18163
35773,30319
35773,35360
35773,35366
35773,30339
35773,30345
35773,11675
35773,27320
35773,30372
35773,25534
35773,37014
35773,30395
35773,20861
35773,35456
35773,32707
35773,35463
35773,21003
35773,35468
35773,2625
35773,30437
35773,25602
35773,28914
35773,30450
35773,30466
35773,33853
35773,30470
35773,28025
35773,35513
35773,35519
35773,30482
35773,35526
35773,36945
35773,30489
35773,35037
35773,30509
35773,35574
35773,35579
35773,35580
35773,35588
35773,30544
35773,29419
35773,29772
35773,35493
35773,28932
35773,32111
35773,35628
35773,33029
35773,30576
35773,27660
35773,30579
35773,30584
35773,25748
35773,28936
35773,35658
35773,30612
35773,37474
35773,13527
35773,11933
35773,26156
35773,26989
35773,35110
35773,7597
35773,30656
35773,28324
35773,30664
35773,31322
35773,29759
35773,26189
35773,30669
35773,36221
35773,30686
35773,6120
35773,26338
35773,36318
35773,28697
35773,12003
35773,30706
35773,35663
35773,12525
35773,16529
35773,30716
35773,36528
35773,19055
35773,30494
35773,35669
35773,35806
35773,28962
35773,35809
35773,33134
35773,36747
35773,26783
35773,30757
35773,30762
35773,35834
35773,33140
35773,30786
35773,30788
35773,29571
35773,30274
35773,30796
35773,30809
35773,30814
35773,35681
35773,35885
35773,30821
35773,34774
35773,30825
35773,35896
35773,35902
35773,35903
35773,27196
35773,21011
35773,27163
35773,13667
35773,30861
35773,30862
35773,107
35773,21527
35773,35951
35773,23458
35773,1866
35773,21294
35773,27690
35773,30929
35773,14921
35773,29094
35773,6452
35773,12223
35773,36036
35773,27937
35773,29813
35773,11479
35773,28081
35773,26209
35773,30990
35773,36096
35773,31013
35773,28206
35773,12589
35773,645
35773,28488
35773,36142
35773,36144
35773,36151
35773,31072
35773,31091
35773,34016
35773,31106
35773,31597
35773,28814
35773,36206
35773,28928
35773,22647
35773,30474
35773,35399
35773,36247
35773,31170
35773,29620
35773,2662
35773,36262
35773,27108
35773,31207
35773,36298
35773,31211
35773,21615
35773,11928
35773,36337
35773,36339
35773,27158
35773,36619
35773,31416
35773,26412
35773,29735
35773,36382
35773,2111
35773,29889
35773,29993
35773,31317
35773,29879
35773,2300
35773,30954
35773,30123
35773,30216
35773,36424
35773,30183
35773,33540
35773,30220
35773,28003
35773,36839
35773,31366
35773,31369
35773,29886
35773,30312
35773,2544
35773,30364
35773,2575
35773,36481
35773,37171
35773,2731
35773,35728
35773,31428
35773,2816
35773,36520
35773,36526
35773,33243
35773,32662
35773,28007
35773,32168
35773,34933
35773,29085
35773,31473
35773,31475
35773,3071
35773,31479
35773,32884
35773,4772
35773,36581
35773,36582
35773,28278
35773,29907
35773,31509
35773,6288
35773,3291
35773,36602
35773,36604
35773,6326
35773,31248
35773,31259
35773,36621
35773,33629
35773,34040
35773,31572
35773,36659
35773,31575
35773,27722
35773,28810
35773,36685
35773,32313
35773,33578
35773,36736
35773,31633
35773,36275
35773,36730
35773,31652
35773,12221
35773,31659
35773,36759
35773,37248
35773,16092
35773,36799
35773,6772
35773,29131
35773,31714
35773,30764
35773,36818
35773,4411
35773,30767
35773,36835
35773,16959
35773,32529
35773,29998
35773,15332
35773,36869
35773,35676
35773,31778
35773,31779
35773,31783
35773,27914
35773,21561
35773,19170
35773,36909
35773,33948
35773,23255
35773,36932
35773,34998
35773,34325
35773,37378
35773,27571
35773,31835
35773,30564
35773,31838
35773,31839
35773,31842
35773,31848
35773,36971
35773,26980
35773,36982
35773,31864
35773,23643
35773,17687
35773,31880
35773,37007
35773,27008
35773,18943
35773,37019
35773,14591
35773,27022
35773,5425
35773,27039
35773,31917
35773,31928
35773,26501
35773,10531
35773,27062
35773,37073
35773,8065
35773,27477
35773,30813
35773,34002
35773,31983
35773,30827
35773,31995
35773,23086
35773,27123
35773,30773
35773,15278
35773,34170
35773,32023
35773,30247
35773,20373
35773,32030
35773,35989
35773,35122
35773,2117
35773,36628
35773,34463
35773,17869
35773,32055
35773,37189
35773,32057
35773,27181
35773,32068
35773,37200
35773,6389
35773,37209
35773,34148
35773,36761
35773,32098
35773,32103
35773,36788
35773,27214
35773,30715
35773,18335
35773,32122
35773,32124
35773,27232
35773,31799
35773,6647
35773,37256
35773,37260
35773,35916
35773,17753
35773,37290
35773,37291
35773,37294
35773,27269
35773,15616
35773,37302
35773,37305
35773,37307
35773,4494
35773,29973
35773,15940
35773,27306
35773,20227
35773,27313
35773,35449
35773,29024
35773,34200
35773,35215
35773,18058
35773,30150
35773,27349
35773,34840
35773,32263
35773,35767
35773,16622
35773,37164
35773,7438
35773,18240
35773,32736
35773,32296
35773,32299
35773,33509
35773,32302
35773,27403
35773,22631
35773,32315
35773,35168
35773,32320
35773,37438
35773,37439
35773,7690
35773,27426
35773,10154
35773,27431
35773,37464
35773,33405
35773,27445
35773,27449
35773,32369
35773,13337
35773,32380
35773,37486
35773,32385
35773,29234
35773,31754
35773,37493
35773,32393
35773,37499
35773,29521
35773,22748
35773,28671
35773,27512
35773,27128
35773,31725
35773,15169
35773,33482
35773,30948
35773,37557
35773,27539
35773,27541
35773,32459
35773,37571
35773,32475
35773,8452
35773,18427
35773,37587
35773,8477
35773,37592
35773,28433
35773,31939
35773,31732
35773,37428
35773,37604
35773,37608
35773,27594
35773,32523
35773,32399
35773,37647
35773,27613
35773,32539
35773,30759
35773,27623
35773,37663
35773,18263
35773,32872
6687,30241
6687,31890
6687,37107
6687,28612
6687,31507
6687,31205
6687,6322
10529,31890
26982,30395
11293,37146
26983,35116
26983,31890
14341,36831
14341,31890
14341,35616
14341,28288
14341,31126
14341,22783
14341,29052
14341,28750
14341,33453
14341,16747
14341,5300
14341,29331
14341,29615
3913,21712
31510,28602
31510,31835
26986,18930
26986,31890
26986,28957
14374,2300
26990,33684
26992,30235
11565,17004
11565,36404
11565,27024
11565,33813
11565,31890
11565,26412
3118,31516
3118,29247
3118,33380
3118,30380
1935,421
1935,28777
1935,36988
1935,27357
26997,35523
26997,36799
26997,36230
26997,28553
26999,13213
26999,35616
26999,27474
26999,28448
26999,15928
26999,36652
26999,37289
14456,27966
27004,28423
21846,14905
21846,5921
21846,27470
21846,37107
21846,26020
21846,1126
21846,18163
21846,28986
27008,34523
27008,31890
27008,31917
14525,35953
14525,14163
14525,35580
14525,31890
14525,31281
14525,27170
14525,18000
14525,28254
14525,23100
14525,28006
27010,19358
27011,28685
27012,27911
27013,33684
27013,32924
27013,16119
27013,35008
27015,2347
12080,35953
27017,31890
27017,36660
14585,30861
27022,32615
27022,16119
27022,31890
27022,28356
27022,33029
27022,20236
27022,36652
27022,27244
27022,21494
27022,22231
27022,30809
27022,18163
27022,29283
27022,28777
27023,36652
27023,34857
27023,32189
27023,35435
27023,18163
27023,14809
27023,29491
27024,7598
27024,32071
27024,28004
27024,28391
27024,22668
27024,35784
27024,24471
27024,33640
27024,34989
27024,32471
27024,36164
27024,28005
27024,29808
27024,29049
27024,3367
27024,37444
27024,30284
27024,31390
27024,35971
27024,32334
27024,9430
27024,31890
27024,34747
27024,20897
27024,37354
27024,31364
27024,33334
27024,28602
27024,36625
27024,5175
27024,30039
27024,35749
27024,5606
27024,29466
27024,28395
27024,28254
27024,33967
27024,33549
2995,24147
2995,34603
27026,10693
27026,29055
27026,29963
27027,5742
27027,36105
27027,31890
27028,31102
27028,27824
27029,35307
27029,29813
27029,36628
27030,33914
27031,20898
27031,30592
27031,33138
27031,31105
27031,32869
27031,28359
27031,19645
27031,34536
27031,35876
27031,29394
27031,31979
27031,32684
27031,31890
27031,31364
27031,9727
27031,26877
27031,35014
27031,31104
27031,37453
27031,27552
27031,33536
27031,27874
27031,29838
27031,21914
27031,29886
27031,37161
27031,21694
27031,29204
27034,28612
27034,15191
28597,33988
28597,30247
28597,33837
18840,28714
18840,25270
18840,7960
18840,34226
27037,24705
27037,30877
27037,34979
27037,29430
27037,28426
27037,34657
27037,31695
27037,31835
27037,36952
27037,36785
27037,27854
27037,25849
27037,36581
27037,30002
27037,10631
27037,36337
27037,16117
27037,27580
27037,29082
27037,29283
27037,34232
27037,36572
27037,27889
27037,33001
27037,31107
27037,28285
27037,35703
27037,31890
27037,36628
27037,20236
27037,20813
27037,31327
27037,21719
27037,33397
27037,29411
27037,32066
27037,29893
27037,29589
27037,23178
27037,28417
27037,35580
27037,29601
27037,27506
27037,27419
27037,3128
27037,33995
27037,31318
27038,36937
27038,30871
27038,31917
27038,16072
27038,31890
27038,35561
27039,32346
27040,22717
27040,31890
27040,36628
14710,34536
14710,5210
14710,29886
14710,20826
14710,14169
14710,31890
14710,36772
4934,31890
4934,36628
27044,35523
27044,34765
27044,31441
27044,10488
27044,35388
27044,35447
27044,30640
27045,27512
27045,37530
27046,27879
34925,36652
29165,17522
27048,27072
27048,33267
27048,31034
27048,29498
27048,34536
27048,36839
27048,30399
27048,35154
27048,31684
27048,34607
27048,28591
27048,16259
27048,36144
27048,31659
27048,2575
27048,34849
27048,32961
27048,32289
27048,35186
27048,29536
27048,25638
27048,28922
27048,31411
27048,12985
27048,31414
27048,31091
27048,2816
27048,35325
27048,20691
27048,35867
27048,14894
27048,36741
27048,29886
27048,28962
27048,35558
27048,31824
27048,22647
27048,32149
27048,35263
27048,28881
27048,27363
27048,6483
27048,28040
27048,29619
27048,35291
27048,35949
27048,31841
27048,13719
27048,28719
27048,34989
27048,24521
27048,35810
27048,538
27048,35658
27048,30303
27048,33128
27048,2804
27048,32427
27048,27808
27048,27961
27048,24808
27048,35060
27048,32531
27048,17633
27048,31890
27048,1674
27048,36092
27048,33888
27048,10154
27048,29734
27048,5825
27048,27511
27048,33833
27048,29452
27048,21026
27048,37566
27048,31935
27048,34781
27048,31497
27048,12003
27048,27925
14745,7598
14745,32753
14745,27450
14745,36790
14745,35109
14745,28155
14745,33029
14745,31890
14745,30002
14745,31299
14745,34298
14745,18163
27050,36652
27051,27090
27051,33029
27051,31890
27051,29584
27051,35558
27051,36652
27051,28897
27051,29474
27051,33303
27051,28006
27052,31126
27052,5323
