id_1,id_2
4756,10546
4756,35807
4756,22442
4756,9008
4757,25575
4757,35773
4757,31662
4757,29178
4757,11824
4757,15191
4757,16119
4757,36528
4757,33605
4757,2915
4757,19222
4757,35290
4757,22832
4757,10271
4757,13759
4757,15181
4757,8576
4757,902
4757,31115
4757,17975
4757,30956
4757,36790
4757,30760
4757,13504
4757,33054
4757,19253
4757,36148
4757,13791
4757,18833
4757,22661
4757,19382
4757,31717
4757,21070
4757,3474
4757,4628
4757,5752
4757,5754
4757,35523
4757,9168
4757,21952
4757,17854
4757,21640
4757,21547
4757,7762
4757,17121
4757,21118
4757,33643
4757,21953
4757,30509
4757,33952
4757,17571
4757,11795
4757,10352
4757,13838
4757,18187
4757,24207
4757,20929
4757,73
4757,32710
4757,31462
4757,18195
4757,13565
4757,35791
4757,15321
4757,4964
4757,12426
4757,15531
4757,27163
4757,4210
4757,5817
4757,12717
4757,20436
4757,14743
4757,7810
4757,8097
4757,8668
4757,33973
4757,24830
4757,34114
4757,32284
4757,36581
4757,25424
4757,10403
4757,8680
4757,28714
4757,13719
4757,33471
4757,26946
4757,9532
4757,21024
4757,15074
4757,36298
4757,29041
4757,22782
4757,16778
4757,27553
4757,9030
4757,19096
4757,26053
4757,30606
4757,26369
4757,11921
4757,2328
4757,19949
4757,18971
4757,14210
4757,5586
4757,36007
4757,24618
4757,26965
4757,11051
4757,27701
4757,14242
4757,17083
4757,22519
4757,14228
4757,31170
4757,25199
4757,18559
4757,22666
4757,18179
4757,15616
4757,19428
4757,18877
4757,32202
4757,3712
4757,21334
4757,9887
4757,30150
4757,36426
4757,23850
4757,25812
4757,22062
4757,11101
4757,5825
4757,11911
4757,1691
4757,20269
4757,18336
4757,31181
4757,28236
4757,6165
4757,29358
4757,26970
4757,26145
4757,25771
4757,11410
4757,20854
4757,31384
4757,14012
4757,5377
4757,26764
4757,11723
4758,11218
4758,32753
4758,11330
4758,30642
4758,14501
4758,22395
4758,36027
4758,18410
4758,32166
4758,15421
4758,19253
4758,23082
4758,21593
4758,6312
4758,23785
4758,8696
4758,28213
4758,25812
4758,32030
4758,2300
35656,8814
35656,30378
35656,31336
35656,28595
35656,24153
35656,19908
35656,35780
35656,32451
35656,37556
35656,27233
35656,7195
35656,34335
35656,19362
35656,14178
35656,20047
35656,19222
35656,11745
35656,1265
35656,6424
35656,8520
35656,33108
35656,22198
35656,12191
35656,239
35656,5419
35656,14032
35656,8289
35656,17128
35656,28601
35656,27855
35656,11334
35656,9006
35656,25854
35656,13638
35656,25333
35656,32509
35656,14661
35656,37471
35656,28337
35656,21223
35656,17080
35656,9737
35656,24866
35656,24605
35656,18149
35656,36819
35656,17010
35656,36169
35656,34493
35656,12936
35656,34887
35656,22666
35656,7184
35656,20670
35656,16390
35656,13338
35656,32197
35656,21711
35656,13818
35656,22838
35656,24718
35656,27315
35656,27063
35656,30510
35656,20041
35656,17573
35656,3135
35656,26429
35656,24161
35656,36475
35656,33296
35656,10660
35656,17560
35656,29584
35656,8223
35656,21979
35656,7359
35656,6039
35656,26486
35656,22872
35656,35739
35656,27790
35656,36551
35656,27607
35656,22881
35656,27651
35656,36559
35656,24557
35656,33380
35656,14352
35656,26963
35656,5513
35656,22290
35656,29066
35656,9936
4759,21678
4759,20034
4759,35773
4759,30809
4759,27783
4759,19738
4759,33070
4759,19041
4759,19210
4759,31890
4759,25482
4759,8635
25316,26468
25316,17792
25316,13449
25316,15519
25316,17237
19133,35388
19133,31988
19133,8625
4763,27110
4763,27537
4763,32778
4763,16692
4763,36984
4764,31890
4766,35773
4767,1949
4767,11441
4767,15875
4767,35773
4767,21142
4767,20363
4767,23204
4767,16716
4767,22642
4767,32718
4767,23576
4767,13719
4767,11279
4767,11051
4767,3712
4767,31890
4767,5300
4767,30757
4768,14905
4768,19198
4768,16039
4768,28118
4768,8093
4768,15352
4768,20278
4768,18084
4768,5573
4768,14242
4768,21689
4768,12740
4768,18549
4768,7267
4768,7926
4768,24311
4768,12606
4768,6574
4768,35601
4768,35773
4768,29311
4768,11081
4768,37031
4768,36733
4768,28822
4768,27940
4768,14637
4768,19267
4768,22376
4769,11160
4769,36773
4769,30199
4769,8753
4769,21142
4769,31890
4769,34536
4770,32060
4770,3712
4771,16457
4771,14060
4771,17792
4771,36620
4771,28340
4771,10126
4771,15171
4771,33706
4771,14957
4771,752
4771,32582
4771,35822
4771,7496
4771,1534
4773,29645
4774,18391
4774,17322
4774,37471
4774,31121
4774,13322
4774,7567
4774,32733
4774,34955
4774,26134
4774,9592
4774,18475
4774,9346
4774,32027
4774,25455
4774,19789
4774,31890
4774,10217
4774,21053
4775,21074
4775,13719
4775,9275
4775,17013
4775,18945
4775,23576
4775,10568
4775,11279
4775,15134
4775,4847
4775,31890
4775,5300
4775,132
4775,27312
4775,6600
4775,20363
4775,18638
4775,3712
4775,18495
4775,14400
4775,21914
4775,31126
3667,29242
3667,8913
3667,23642
4777,33093
4777,4241
4778,31034
4778,29093
4778,37145
4778,13119
4778,36289
4778,5629
4778,32732
4778,19533
4778,15079
4778,18638
4778,10595
4778,26666
4778,31126
4778,28792
4778,12168
4778,7723
4778,30379
4778,37541
4778,30511
4778,12461
4778,13953
4779,5626
4779,15108
4779,21640
4779,6591
4779,25669
4779,15237
19137,35070
19137,36652
19137,19222
19137,17644
19137,14023
19137,18638
19137,36433
19137,30002
19137,23664
19137,37618
19137,29164
19137,31890
4781,19384
4781,31611
4781,23204
4782,19114
4782,31890
4782,24969
4782,13638
4782,26026
4783,31890
4783,11279
4783,23932
4784,26303
4784,26918
4784,29807
4785,33511
4786,7027
4786,9008
4786,13598
4786,27450
4786,36652
4786,11051
4787,5395
4787,13504
4787,26520
4787,31890
4787,15067
4787,23263
4787,22886
4788,29552
4788,30375
4788,16293
4788,5629
4788,26770
4788,29827
4788,22757
4788,12502
4788,30966
4788,5394
4788,30459
4788,31890
4788,35903
4788,20124
4789,10568
4789,31890
19140,13954
19140,31890
19140,22618
19140,7562
19140,27983
19140,12138
19140,8541
19140,3712
4792,13401
4792,27163
811,18263
811,4870
811,25554
811,15241
811,23856
811,22539
811,26148
811,15469
811,9051
811,10957
811,5061
811,37193
811,23664
811,21309
811,25478
811,12867
811,8940
811,11135
811,6363
4794,15384
4794,19222
4794,13638
4794,35008
4794,30426
4795,23592
4795,15817
4795,28908
4795,11303
4795,6981
4795,20743
4795,8345
4795,5547
4795,28719
4795,35309
4795,19363
4795,15916
4795,25125
4795,30097
4795,25598
4795,11814
4795,10652
4795,19028
4795,7286
4795,17355
4795,33782
4795,35722
4795,32714
4795,16860
4795,25477
4795,23922
4795,30870
4795,28444
4795,6742
4795,19949
4795,27167
4795,23933
4795,37471
4795,27955
4795,35008
4795,31665
4795,13687
4795,8461
4795,30235
4796,35773
4796,6686
4796,22666
4796,11489
4796,11876
4796,18805
4796,19426
4796,22606
4796,19633
4796,14242
4796,36113
4796,10110
4796,31917
4796,31890
4796,8121
4796,33410
4796,7976
4796,19222
4796,5993
4796,36652
4796,37493
4796,10403
4796,9705
4796,20631
4796,30773
4796,15580
4796,15014
4796,7993
4796,7006
4796,12436
4796,19732
4796,15244
4796,9780
4796,36790
4796,33671
4796,36799
4796,10071
4796,26338
4796,10568
4796,5362
4796,29912
4796,33236
4796,27349
4796,10830
4796,13656
4796,34326
4796,23972
4796,14212
4796,3712
4796,30002
4796,30022
4796,28217
4796,14155
4796,15750
4796,33899
4796,10397
4797,5264
4797,17792
4797,9425
4797,13699
4797,36648
4797,22912
4797,17790
4797,25783
4797,16184
4797,27332
4797,24719
4797,10001
32521,19422
32521,14171
32521,3724
4798,25575
4799,8430
4800,11497
4800,11273
4800,10830
4800,32507
4800,35773
4800,6365
4800,12235
4800,28307
4800,23381
4800,17767
4800,36628
4800,12300
4800,10001
812,19222
4803,24830
4803,32751
4803,5629
4803,19222
4803,5495
4803,9051
4803,36528
4803,21411
4803,12506
4803,14670
4803,30248
4803,73
4803,23838
4803,18163
4803,26729
4803,33029
4804,36628
4804,22881
813,11104
813,11064
4807,8698
4807,31890
4807,6263
4807,26072
4808,28118
4808,36488
4808,21090
4809,26110
4809,31890
4809,10001
4810,14384
4810,12929
4810,37351
4810,33548
4810,31890
4810,21985
4810,11395
4810,10001
4813,2904
4815,9887
4815,33159
4815,14448
4815,14745
4815,24431
4817,26766
4817,19063
4817,1130
4817,14400
4817,35616
4817,22642
4817,10143
4817,18163
4817,31367
4817,25342
4817,35388
4817,36098
4817,35376
4817,7064
4817,34315
4817,24343
4817,8635
4817,11719
11491,15141
11491,28869
11491,20535
11491,25575
11491,30373
11491,14578
11491,28444
11491,25477
11491,32078
11491,1856
11491,26649
11491,22500
11491,24207
11491,15191
11491,31890
11491,22666
11491,5483
11491,22881
6879,16178
6879,6025
6879,20185
34000,15460
34000,10595
34000,26765
34000,31890
34000,10459
34000,28602
4820,17455
4820,10179
4820,11010
4820,27173
4820,10743
4820,15686
4820,24207
4820,30896
4820,26893
4820,13710
4820,22532
4820,32600
4820,5452
4820,31890
4820,14242
4820,21402
4820,18707
4821,33471
4822,20236
4822,27745
4822,28858
4822,15602
4822,6261
4822,21390
4822,36337
4822,33863
4822,36293
4822,33397
4822,23834
4822,21142
4822,31890
4822,7778
4823,29032
4823,28997
4823,20469
4823,35658
4824,26604
4824,32924
4825,26110
4825,20528
4825,37080
4826,16700
4827,12884
4827,31890
4827,25756
4827,10001
19144,20974
19144,31863
19144,24607
19144,8380
19144,10096
4829,20767
4829,21756
4830,8303
4830,31890
4831,11557
4831,19918
4831,22353
4832,19222
4832,16303
28159,9051
4833,30016
4833,11944
4833,35828
4833,29982
4833,30002
4833,24049
4833,25669
4833,11081
4833,27363
4833,6005
4833,31890
4833,24953
4834,27969
4834,26487
4834,25805
4834,5057
4834,12468
4834,14346
4834,13365
4834,20442
4834,19222
4834,17275
4834,32645
4834,34676
4834,26271
4834,30667
4834,16951
4834,10001
4835,3445
4835,37139
4835,21473
36868,15460
36868,15194
36868,21851
36868,36289
36868,35876
36868,31890
36868,10459
36868,10595
36868,30774
4836,31890
4840,27450
4840,13811
19148,17578
4842,16187
4842,31978
4843,31521
4843,15621
4844,8219
4844,31917
4844,19679
4844,14522
4844,31890
4844,26666
4844,34871
4844,3712
4844,5009
4844,25477
4844,37620
4844,18200
4844,26432
4844,7027
4844,36628
4844,19338
821,24481
821,33203
821,29589
821,33128
4846,9946
4846,11969
4846,1464
4846,25477
4846,29434
4846,9780
4846,30002
4846,17675
4846,8407
4846,36628
4846,14561
4847,14131
4847,11297
4847,28267
4847,30101
4847,26326
4847,22321
4847,22329
4847,19352
4847,27381
4847,26777
4847,12594
4847,19354
4847,7195
4847,16125
4847,26176
4847,23458
4847,29185
4847,13609
4847,10827
4847,18207
4847,3637
4847,5140
4847,20927
4847,15180
4847,29199
4847,16487
4847,14655
4847,20057
4847,19656
4847,15236
4847,8458
4847,28749
4847,32539
4847,18975
4847,16350
4847,29055
4847,12484
4847,25323
4847,9744
4847,22499
4847,13504
4847,10060
4847,19675
4847,1460
4847,16337
4847,30613
4847,14341
4847,6486
4847,32591
4847,37298
4847,15671
4847,5439
4847,29902
4847,19957
4847,27874
4847,9666
4847,4949
4847,33891
4847,36628
4847,9553
4847,33773
4847,30596
4847,19962
4847,29288
4847,4675
4847,9620
4847,24609
4847,12794
4847,34402
4847,36495
4847,11655
4847,16524
4847,14974
4847,741
4847,22059
4847,32526
4847,25185
4847,9317
4847,34046
4847,28739
4847,32845
4847,16253
4847,28195
4847,12384
4847,31890
4847,31891
4847,17782
4847,7339
4847,24662
4847,13547
4847,12903
4847,33952
4847,7631
4847,16321
4847,14307
4847,24207
4847,16375
4847,17090
4847,12867
4847,21975
4847,13868
4847,36542
4847,25706
4847,34620
4847,9780
4847,16860
4847,10289
4847,35735
4847,27493
4847,35271
4847,6108
4847,9917
4847,22875
4847,21418
4847,3767
4847,28755
4847,26201
4847,8668
4847,16095
4847,30334
4847,12426
4847,14242
4847,28905
4847,33057
4847,29664
4847,1656
4847,27007
4847,31874
4847,10347
4847,18038
4847,5326
4847,8886
4847,20726
4847,33793
4847,18647
4847,23518
4847,28838
4847,25477
4848,29911
19149,25630
19149,23814
19149,10593
19149,35773
19149,26770
19149,21358
19149,11428
19149,36558
19149,26511
19149,22353
19149,13883
19149,31509
19149,15405
19149,8683
19149,18965
19149,7113
19149,30030
19149,86
19149,31890
19149,3767
19149,19776
19149,13028
19149,36081
19149,36254
19149,2431
19149,21864
19149,15994
19149,23430
19149,3712
19149,35051
19149,32257
19149,29547
19149,9098
19149,27335
19149,20517
19149,23838
19149,25102
6885,21142
6885,16205
6885,16098
4851,11456
4851,31890
4851,24981
4851,13708
4851,14205
4852,6041
4852,29255
4852,23694
4852,13414
4853,26649
4853,17572
4853,34114
4853,23294
4853,34402
4853,36819
4853,8529
4853,24207
4854,21142
4854,31890
4855,11877
4855,4905
4855,16895
4855,23744
4855,21090
4855,10281
4855,24593
4855,16958
4855,18876
4855,25102
4855,9320
4855,17017
4855,12741
4855,8635
4855,11439
4855,13028
4855,15642
4855,11010
4855,33586
4855,6645
4855,32821
4855,25504
4855,7460
4855,14831
4855,22491
4855,28373
4855,26693
4855,11332
4855,11271
4855,22897
4855,11279
4855,28487
4855,13638
4855,6236
4855,9834
4855,27867
4855,27250
4855,15814
4855,33988
4855,37471
4855,21358
4855,12433
4855,35388
4855,34298
4855,33072
4855,26244
4856,19222
4857,16734
4857,18163
4857,26897
4857,36652
4858,19222
4858,28834
4859,6631
4859,73
4859,9237
4859,12934
4859,17429
4859,35523
4859,15641
4859,31365
4859,16519
4859,23961
4859,20854
4859,37193
4859,33569
4859,15191
4859,14148
4859,5032
4859,9532
4860,16631
4860,23050
4860,20631
4860,9987
4860,11710
4860,15552
4860,17099
4860,29208
4860,4202
4860,14954
4860,29255
4860,8808
4861,10854
4861,12163
4861,26110
4861,27450
4861,29391
4862,34692
4862,13598
4862,15143
4862,35668
4863,73
4863,16957
4863,21678
4863,35150
4863,10175
4863,3712
4863,25474
4863,23242
4863,19738
4863,25812
4863,31890
4864,19222
4864,14702
4864,14708
4864,36652
4865,19222
4865,9972
4865,33671
4866,16985
4866,35047
4866,28008
4866,12410
4866,470
4866,31755
4866,17515
4866,25012
4866,25706
4866,14295
4866,18701
4866,7508
4866,25477
4866,8827
4866,7195
4866,24841
4866,36528
4866,22881
4866,17715
4866,23273
4866,18021
4866,5905
4866,12857
4866,26776
4866,36628
4866,19686
4866,11898
4866,27150
4866,37248
4866,32030
4866,36819
4866,23905
4866,28331
4866,4128
19151,8144
19151,28422
19151,13638
19151,30814
19151,19222
19151,16809
19151,21185
19151,36772
19151,33671
19151,33303
19151,5084
19151,31890
19151,14379
4868,23587
4868,28802
4868,22816
4868,18298
4868,11365
4868,14661
4868,21391
4868,10797
4868,36443
4868,13163
4868,13888
4868,18035
4868,22872
4868,13455
4868,29218
4868,20767
4868,10609
4868,21853
4868,26946
4868,32564
4869,32616
4869,21917
4869,30958
4869,33069
4869,22353
4869,8481
4869,23879
4869,9633
4869,28419
4869,27482
4869,20695
4870,35205
4870,6631
4870,10546
4870,3119
4870,36581
4870,25424
4870,11524
4870,18262
4870,22337
4870,21411
4870,21194
4870,6422
4870,35623
4870,32496
4870,15806
4870,15029
4870,36628
4870,24419
4870,34989
4870,15814
4870,5002
4870,7027
4870,22144
4870,25880
4870,7775
4870,19480
4870,16119
4870,32103
4870,25812
4870,6386
4870,35614
4870,21979
4870,31176
4870,904
4871,19454
4871,26219
4871,27435
4871,166
4871,23523
4871,12539
4871,2347
4871,18170
4871,17965
4871,18475
4871,10851
4871,32582
4871,34238
4871,10899
4871,6973
4871,25679
4871,6218
4871,14289
4872,18200
4872,19045
4872,30942
4873,16067
4873,20880
4873,31441
4873,17311
4873,34536
4873,18638
4873,28759
4873,22642
4874,5395
4875,9336
4875,7994
4875,5629
4875,11710
4875,9051
4875,8075
4875,20135
4875,21766
4875,21018
4875,32204
4875,28616
4876,16958
4876,18983
4876,12986
4876,27013
4876,30299
4876,35171
4876,26711
4876,32111
4876,9129
4876,5081
4876,31890
4876,16742
4876,36628
26920,30682
26920,23664
26920,9447
33620,30803
33620,12831
33620,9852
33620,7976
33620,29362
33620,7007
33620,13720
33620,30528
33620,27275
33620,3712
33620,23356
33620,14691
33620,10212
33620,9633
33620,23230
33620,31890
33620,8886
33218,31890
4877,13192
4877,26958
4877,18567
4877,22491
4877,22317
4877,6083
4877,5161
4877,33202
4877,21376
4877,34015
4877,21380
4877,13145
4877,36628
4877,28008
4877,12176
4877,20922
4877,28643
4877,22658
4877,15963
4877,16371
4877,29886
4877,13729
4878,73
4878,18042
4878,34785
4878,35523
4878,30489
4878,4210
4878,31365
4878,14242
4878,18425
4878,15333
4878,24207
4879,343
4879,2167
4879,7643
4879,22384
4879,22642
4879,30684
4879,14316
4879,25692
4879,7035
4879,15134
4879,29560
4879,31890
4879,12461
4879,17787
4879,19253
4879,12966
4879,5038
4879,18634
4879,10080
4879,5980
4879,36652
4879,36292
4879,26827
4879,28103
4879,19222
4879,9472
4879,36637
4879,26962
4879,30591
4879,8504
4879,30002
4879,33291
4879,9755
4879,13504
4880,6722
4880,11188
19152,6301
19152,7976
19152,20236
4882,30002
4882,23589
4882,31890
4882,1961
4882,36652
4883,15580
4883,33927
4883,36289
4883,5629
4883,35876
4883,27993
4883,10595
4883,14648
4883,17227
4883,24932
4883,14007
4883,31890
4883,28767
4883,26899
4883,30339
828,15554
828,36652
828,25374
828,30592
828,25669
828,22642
828,35954
828,25314
828,24953
828,10034
828,17787
828,19253
828,20780
828,18557
828,34747
828,29418
828,28112
828,15079
828,35756
828,14542
828,10794
828,26221
828,34689
828,36725
828,23837
4885,5602
4885,16154
4885,10891
4885,15405
4885,19222
4885,1959
4885,10001
4885,32737
4886,20173
4886,24593
4887,26653
4888,9727
4888,11279
4888,14176
4888,31890
4888,22321
4889,29296
4889,9503
4889,25477
4889,11851
4889,21876
4889,5547
4889,30199
4890,9492
4890,34114
4890,17626
4890,20854
4891,9656
4891,13783
4891,37107
4891,18945
4891,7073
4891,13922
4891,29693
4891,26731
4891,11051
4891,21416
4891,9491
4891,30461
4891,6592
4891,15770
4891,13792
4891,34384
4891,34302
4891,26963
4891,10944
4891,19446
4891,19521
4891,31325
4891,22042
4891,26763
4891,26343
4892,15580
4892,22789
4892,30434
4892,33640
4892,15093
4892,7106
4892,29212
4892,17665
4892,8617
4892,36149
4892,25783
4892,7381
4892,14163
4892,8157
4892,29980
4892,26899
4892,17219
4892,12983
4892,33334
4892,32008
4892,9854
4892,7833
4892,11860
4892,7920
4892,31695
4892,24574
4892,26282
4892,28740
4892,21079
4892,18163
4892,7654
4892,25314
4892,34965
4892,5904
4894,36720
4894,10713
4894,21372
4894,31518
4894,25669
4894,16098
4894,9495
4894,31126
4894,14400
4894,35388
4894,9761
4894,2194
4894,15453
4894,25658
4894,27860
4894,31890
4894,10595
4894,7155
4895,28409
36033,35088
36033,11242
36033,28522
36033,639
36033,28542
36033,36602
36033,21480
36033,23724
4897,27370
4897,73
4897,32758
4897,35570
4897,32585
4897,8357
4897,36790
4897,23708
4897,13708
4897,9008
4897,36920
4897,7513
4897,12490
4897,21135
4897,33029
4897,32834
4897,31890
4897,10969
4897,36648
4897,2328
4897,4128
4897,15774
4897,13619
4897,1979
4897,27106
4897,33564
4897,23439
4897,35008
4897,25608
4897,28777
4898,13632
4898,6229
4898,35008
4899,6850
4902,24039
4902,18456
4902,27106
4902,31784
4902,36615
4902,10271
4902,25579
4904,19760
4904,20854
4904,20403
4904,12885
4904,30199
4904,7976
4904,37106
4904,36188
4904,34148
4905,24113
4905,22743
4905,15994
4905,13638
4905,9128
4905,24593
4905,30002
4905,11991
4905,8277
4905,11573
4905,24711
4905,36239
4905,31248
4906,35922
4906,23228
4906,31263
4907,19253
4907,16564
4907,28920
4907,21347
4907,33070
4907,10958
4907,9608
4908,19887
4908,25630
4908,7104
4908,30513
4908,27289
4908,10574
4908,29201
4908,20088
4908,25665
4908,28959
4908,16122
4908,36628
4909,31890
4910,12353
4910,7195
6899,19393
6899,30260
6899,7339
6899,25107
6899,30819
6899,22442
6899,15295
6899,33808
6899,12846
6899,25017
6899,20173
6899,22881
4912,31890
4912,30467
4912,13234
4913,36988
4915,19253
4915,12620
4915,36435
4915,10324
4915,28822
4915,20788
4915,15098
4915,8623
4915,28976
4915,25812
4915,1866
4916,36077
4916,30943
4916,12802
4916,25249
4916,35703
4916,31890
4916,29748
4916,36572
4916,27037
4916,13575
4916,22171
4916,5547
4916,15599
4916,31695
4916,21768
4916,26881
4916,29205
4916,29589
25339,29439
25339,9051
25339,33003
25339,17420
25339,30245
25339,19741
25339,31783
25339,17021
25339,17675
4918,32712
19158,23589
19158,13638
19158,3334
19158,32836
19158,35773
19158,22832
19158,24376
19158,11573
19158,16132
19158,4687
19158,35008
19158,10568
4920,33773
4921,13598
835,31890
835,9115
4923,23589
4923,9567
4923,31890
4923,22353
4923,19775
4923,23206
4924,17998
4924,5801
4924,34989
4924,7882
4924,36652
4924,20290
4924,26369
4924,19537
