id_1,id_2
13418,14341
13418,19253
13418,36008
13418,23204
13418,22662
13418,30002
13418,21857
13419,35944
13419,18406
13419,36652
13419,18163
13419,20745
13419,35008
33387,30381
33387,10112
13422,34536
13423,9328
12613,23588
12613,27328
12613,23147
12613,26939
12613,25535
12613,21411
12613,27053
12613,19253
12613,573
12613,27840
12613,28180
12613,31785
12613,29601
12613,30301
12613,11287
13426,21761
13426,30697
13426,31396
13426,16420
13426,15022
13426,9355
13426,35865
13426,14893
13427,16390
13427,17057
13427,19222
13427,16365
13427,31890
13427,27931
13429,35546
13429,3863
13429,24478
13429,26015
13430,37237
13430,21313
13431,22329
13431,20626
13431,28374
13431,35633
13431,30111
13431,34499
13431,31890
13431,26304
13432,31730
13432,20101
13432,17038
13433,22606
13434,36699
13434,37021
13434,33128
13435,24085
13436,31170
13436,15074
13436,28400
7324,17099
13439,21613
13439,31681
13439,35876
13439,22642
13439,25167
13439,31890
13440,30697
13440,18960
13440,13663
13440,21501
13440,585
13440,28601
13440,37552
13440,31409
13440,32518
13440,20616
13440,16666
13441,17732
13441,2176
13441,35773
13441,33435
13441,33206
13441,31890
13441,3712
13441,33236
13441,13836
13441,20757
13441,25018
13441,35008
13442,31806
13442,13715
13442,28203
13443,14956
13443,22226
13443,19222
13443,27450
13443,18946
13443,23647
13443,35012
13443,3712
13444,23783
13444,36652
13444,19222
13444,7847
13444,26877
13444,27450
13444,18163
13445,23576
13445,18638
34434,30022
34434,22706
34434,35008
13447,29552
13447,26770
13447,22757
13447,13883
13447,30030
13447,32286
13447,25589
13447,15071
13447,27372
13447,26696
13447,35051
13447,30966
13447,26353
13447,21415
13447,30375
13447,23333
13447,17562
13447,22282
13447,15164
13447,25406
13447,28906
13447,14941
13447,15733
13447,29379
13447,30669
13447,25175
13447,27426
13447,3805
13447,31834
13447,15961
13447,28698
13447,16100
13447,30167
13447,29318
13447,29203
13447,22151
13447,20517
13447,34838
13447,23668
13447,2844
13448,17812
13448,36028
13448,37627
13448,9278
13448,25057
13448,7770
13448,13638
13448,25477
13448,32206
13448,30466
13448,28027
13448,31890
13448,30002
13448,32393
13448,18285
13448,36451
13448,31407
13448,36055
13448,25812
13448,25044
13448,34441
13448,20759
13448,20581
33394,5323
33394,31091
33394,30782
33394,34536
33394,25669
33394,21851
33394,23958
33394,31890
28933,36656
28933,34838
28933,27443
26813,30997
26813,36239
26813,24114
26813,26585
26813,36081
26813,18437
26813,15994
26813,21032
26813,30297
26813,31890
26813,32354
26813,35008
26813,11648
13452,19968
13452,18723
13452,35335
13452,26494
13452,30863
13452,26857
13452,32259
13452,17836
13452,19504
13452,16290
13452,14110
13452,32427
13452,15743
13452,28922
13452,21034
13452,28920
13452,21504
13452,31756
13452,28861
13452,37466
13452,31364
13453,35008
13453,16660
13454,13670
13454,9553
13454,32746
13454,9638
13455,36088
13455,18651
13455,16824
13455,17312
13456,28852
13456,15241
13456,26053
13456,22666
13456,17854
13456,23491
13456,4772
13456,26457
13456,22359
13456,15191
13456,36113
13456,34026
13456,28801
13456,15669
13456,30199
13456,19222
13456,13638
13456,22832
13456,37193
13456,29100
13456,35828
13456,35773
13456,23838
13456,35008
13457,36474
13457,30023
13457,24225
13457,16029
13457,26987
13457,35093
13457,18163
13457,31890
13457,25770
13457,19880
13458,13594
13458,27596
13458,29813
13458,21754
13458,15460
13458,13607
13458,19253
13458,13587
13458,19890
13458,31525
13458,35473
13458,26005
13458,16706
13459,20854
13459,19222
13459,21334
13460,35896
13460,29892
13460,36275
13460,35773
13460,25626
13460,17446
13460,34221
13460,36652
13460,32753
13460,34495
13460,25353
13460,13638
13460,21864
13461,20607
13461,14954
13461,31890
13461,24111
13461,28005
13462,37627
13463,17267
13463,29295
13463,1407
13463,31890
13463,22763
13463,19191
13463,15313
13463,29737
13465,28436
13465,31890
13466,23589
13466,19253
13466,19222
13466,32753
13466,36652
13466,26666
13466,22353
13466,29331
13466,31890
13468,14075
13468,23838
13468,33054
13469,31917
13469,18598
13470,22167
13470,17576
13470,36628
13470,15025
13471,20903
13471,21114
13471,37263
20543,14940
20543,23044
20543,18410
20543,26053
20543,14297
20543,18163
20543,33410
18041,25572
18041,33808
18041,31792
13474,37044
13474,25469
13474,35333
13474,21375
13474,22459
13474,14265
13474,32202
13474,18274
13474,30230
13474,20282
13474,26827
13474,17103
13474,16496
13474,21034
13474,23767
13474,29886
13474,21142
13474,22787
13475,28044
13475,23453
13475,27380
13475,37289
13475,18234
13475,31668
13475,15665
13475,36515
13475,14466
13475,22881
13475,22400
13475,31890
13475,17539
13475,36652
13475,37461
13475,22040
13475,29975
13476,20470
13476,17339
13476,21846
13476,29052
13480,13638
13480,24139
13480,25477
13480,32714
3330,27282
13482,10719
13482,31917
13482,25477
13482,22881
13482,18993
13482,29912
13483,14655
13483,16389
13483,27177
13483,26328
13484,23740
13484,22793
13484,3471
13484,15846
13484,13638
13484,35171
13486,14847
13486,35773
13486,25958
13486,36837
13486,35858
13486,28364
13486,14693
13486,13994
13486,31890
13486,32609
13486,18787
13486,15704
13486,37689
13486,19222
13486,13572
13486,24120
13486,22690
13486,14670
13486,16119
13486,37351
13486,27906
13486,23838
13486,23279
13486,19837
13486,8761
13486,29715
13486,15004
13486,14645
13486,23781
13486,33706
13486,17594
13486,13504
13486,35822
13486,13567
13486,36648
13486,24965
13486,18353
13486,22971
13486,22959
13486,28036
13486,15470
13487,35773
13487,22606
13487,15191
13487,29645
13487,33643
13487,35828
13487,23664
13487,33338
13487,36652
13487,21358
13487,37493
13487,19222
13487,22515
13487,14634
13487,13838
13487,35093
13487,23838
13487,26764
13488,19253
13488,24758
13488,13719
13488,36652
13488,22353
13488,26786
13488,19755
13488,33594
13488,14749
13488,18163
13488,20387
13489,1464
13489,37194
13489,35773
13489,31890
13489,1992
13489,19405
13490,35523
13490,35773
13490,22353
13490,15460
13490,37470
13490,31890
13490,9812
13490,18320
13490,28719
13490,17145
13490,27341
13490,28429
13490,28395
13490,29082
13490,15788
13490,18163
13491,5916
13492,25242
13492,23589
13492,7191
13492,34922
13492,34992
13493,27244
13493,30199
13493,28777
13493,35828
13493,31890
13493,33029
13494,31890
13494,36074
13494,29957
13495,32460
13495,14242
13495,18805
13495,25477
13499,19744
13499,16868
13499,17157
13499,34536
13499,31577
13499,31890
13499,9221
13499,33070
13499,32152
33399,20015
33399,35780
33399,30982
33399,29772
33399,16812
33399,14333
13501,17886
13501,18990
13501,17649
13501,17384
13501,23100
13501,34349
13501,31890
13501,16951
13502,15143
13502,34536
13502,35876
13502,22642
13502,22341
13503,17961
13503,21914
13503,22051
13503,33643
13503,31890
13503,31525
13503,17571
13504,20773
13504,35773
13504,36746
13504,24979
13504,15525
13504,17227
13504,14380
13504,33450
13504,25285
13504,15191
13504,36902
13504,17183
13504,22333
13504,36433
13504,26374
13504,15775
13504,19222
13504,36785
13504,17796
13504,21864
13504,22832
13504,28008
13504,13995
13504,14924
13504,19111
13504,24129
13504,11648
13504,14319
13504,18116
13504,30956
13504,17202
13504,17814
13504,29212
13504,26429
13504,36790
13504,19254
13504,31813
13504,30670
13504,16086
13504,21766
13504,10568
13504,23267
13504,9705
13504,13519
13504,26223
13504,23576
13504,26827
13504,26343
13504,23281
13504,16950
13504,19559
13504,16954
13504,25005
13504,35523
13504,30791
13504,22089
13504,27450
13504,26548
13504,33138
13504,16686
13504,15236
13504,16122
13504,17635
13504,30199
13504,20961
13504,36652
13504,37340
13504,4975
13504,14318
13504,14918
13504,37193
13504,14708
13504,13838
13504,15576
13504,18147
13504,23021
13504,14003
13504,14185
13504,16268
13504,30809
13504,36761
13504,29829
13504,37162
13504,33202
13504,15820
13504,33673
13504,31783
13504,5300
13504,34026
13504,37690
13504,35587
13504,16441
13504,22881
13504,27182
13504,33684
13504,23050
13504,29311
13504,23471
13504,21006
13504,26753
13504,15321
13504,34114
13504,22159
13504,23589
13504,30592
13504,16178
13504,31890
13504,31577
13504,13883
13504,37557
13504,33410
13504,19858
13504,11135
13504,33986
13504,15074
13504,33680
13504,26954
13504,20062
13504,18825
13504,23391
13504,22771
13504,29354
13504,16878
13504,8175
13504,13647
13504,18834
13504,35008
13504,29975
13504,28180
13504,26048
13504,23402
13504,15669
13504,9553
13504,31591
13504,15095
13504,29055
13504,18969
13504,22353
13504,14800
13504,18076
13504,27565
13504,33128
13504,27106
13504,2328
13504,25482
13504,18163
13504,15181
13504,28761
13504,23998
13504,33054
13504,29073
13504,4245
13504,14176
13504,24173
13504,10927
13504,8623
13504,36148
13504,17389
13504,1464
13504,32182
13504,19416
13504,22504
13504,17395
13504,32733
13504,16631
13504,30606
13504,35665
13504,24334
13504,29100
13504,24181
13504,32227
13504,26409
13504,35703
13504,11081
13504,23332
13504,21334
13504,29715
13504,27313
13504,29813
13504,20849
13504,30663
13504,2347
13504,13638
13504,17057
13504,28505
13504,15994
13504,19361
13504,21079
13504,17420
13504,23664
13504,25812
13504,18035
13504,17652
13504,32866
13504,25113
13504,21851
13504,11083
13504,25249
13504,9340
13504,19732
13504,28155
13504,29444
13504,15875
13504,26311
13504,23783
13504,22874
13504,25115
13504,24067
13504,21018
13504,2176
13504,29355
13504,5921
13504,26143
13504,25839
13504,31318
13504,23204
13504,37382
13504,31005
13504,33338
13504,20290
13504,18657
13504,35822
13504,19338
13504,26763
13504,28066
13504,22899
13505,34281
13505,15405
13505,31890
13505,23838
13505,33837
13506,5553
13506,24473
13507,14954
13508,15665
13508,31890
13508,36628
13509,23810
13509,18518
13509,24694
13509,34676
13509,3249
13509,28996
13509,36979
13509,25175
13509,27346
13509,13283
26822,16754
26822,20984
26822,23664
26822,19806
26822,19222
13510,31890
13510,22642
13511,35660
13511,2618
13511,17099
13512,26459
13512,18364
13512,32417
13512,20205
13512,20214
13512,23188
13512,16980
35244,16401
35244,26777
35244,18397
35244,20204
35244,33250
35244,27325
35244,15178
35244,6389
13514,23589
13514,19381
13514,14024
13514,26877
13514,23641
13514,21375
13514,34032
13514,25477
13514,13638
13514,10568
13514,30618
13514,25771
13514,3712
13514,23903
13514,35773
13514,18339
13514,17617
29164,12759
29164,14068
29164,5506
13515,13638
13516,31126
13516,25052
13516,31890
13516,35008
13517,25771
13518,16886
13518,26262
13518,1407
13518,27911
13518,31238
13518,34300
13518,29911
13518,22990
28318,19222
28318,24766
28318,21131
28318,22834
28318,30790
33403,29188
33403,13857
33403,30199
33403,14558
33403,16119
33403,22782
33403,32106
33403,31890
33403,22832
33403,14269
13521,18261
13521,24153
13521,22187
13521,14438
13521,15384
13521,21988
13521,19945
13521,18060
13521,21211
13521,24226
13521,35602
13522,19253
13522,23897
13522,21233
13522,20878
13522,14023
13522,15743
13523,19222
13523,18163
7805,29093
7805,23397
7805,27933
7805,37009
7805,27777
7805,10112
7805,19167
7805,15217
7805,35248
7805,25487
7805,27101
7805,17383
7805,33007
7805,20657
7805,35084
21573,23214
13528,31375
13528,14954
13528,4210
13528,18285
13528,15921
13528,16390
13528,20329
13528,17048
13528,23496
13528,14674
13528,23895
13528,36628
13528,16778
13529,36909
13529,31890
13529,35419
13530,31890
33406,32072
33406,31890
33406,13976
33406,28038
13532,19222
13533,16337
13533,25249
13534,35801
13534,13032
13534,35051
13534,21941
14460,20875
14460,16631
14460,18949
14460,14954
14460,24341
14460,35895
14460,10202
14460,17099
13536,37450
20938,31890
20938,15762
20938,7598
29835,13706
29835,14057
29835,17876
29835,34559
29835,37024
29835,24593
13537,25179
13537,15925
13537,28152
13537,22353
13538,13698
13538,17166
13538,28070
13538,29800
13538,25477
13538,25414
13538,10356
13538,36628
13538,23840
26711,29779
26711,16108
26711,29715
26711,3712
26711,12132
26711,19907
26711,34046
13539,18116
13539,18737
13539,27793
13540,28419
13540,28986
13541,29863
13541,19253
13541,27326
13541,30481
13541,28236
13541,27695
13542,27302
13543,16654
13543,19351
13543,28957
13543,31128
13545,12620
13545,28391
13545,34496
13545,29953
13545,15060
13545,20985
13545,17192
13545,13872
13545,15079
13545,8054
13545,16067
13545,31535
13545,23704
13545,19801
13545,14935
13545,17066
13545,15140
13545,29380
13545,20780
13545,27478
13545,22508
13545,37466
13545,23576
13545,25185
13545,18421
13545,15405
13545,18151
13545,30176
13545,17693
13545,22504
13545,33035
13545,32188
13545,22092
13545,22251
13545,28792
13545,31890
13545,23311
13545,35388
13545,26221
13545,22847
13545,27793
13545,17422
13545,10154
13545,34605
13545,34774
13545,16565
13545,17736
13545,23011
13545,20833
13545,28532
13545,23045
13545,36404
13545,14176
13545,18638
13545,13102
13545,23664
13545,19755
13545,34917
13545,14151
13546,19222
13546,37690
13546,35773
13547,26358
13547,23589
13547,29656
13547,31890
13548,35736
13548,34603
13548,27233
13548,30380
13548,37066
13548,34636
13548,37642
13549,36195
13549,36339
13549,21257
13549,28696
13549,20957
13549,15291
13549,27424
13550,19998
13550,35773
13550,21203
13550,28957
13550,29055
13551,16006
13551,17802
13551,16631
13551,23589
13551,27043
13551,29055
13551,27380
13551,31890
13551,31517
13551,25163
13551,34594
13551,36259
13551,32296
13551,28322
13551,20054
13551,36652
13551,18423
13551,35773
13552,31681
13552,14334
13552,2159
13553,32132
13553,17271
13553,19351
13553,32373
13553,31890
13553,1588
13554,28008
13554,36715
13554,32860
13554,13420
13554,32505
13555,36652
13555,28210
13555,18079
13555,357
13555,36277
13555,36113
13555,25976
13555,36575
13555,17016
33413,36520
13556,30002
13556,31890
13556,29335
13556,36652
13557,27106
13557,36878
13558,21352
13558,17392
13558,21926
13558,24931
13558,24981
13558,11672
13558,17105
13558,34718
13558,15191
13558,23838
13559,22058
13559,31890
13560,1298
13560,23708
13560,17381
13560,17876
13560,24574
13560,15405
13560,21754
13560,19105
13560,36451
13561,18780
13562,21375
13564,23589
13564,37147
13564,36027
13564,22321
13564,22995
13564,26556
13564,31890
13564,22284
13564,19645
13564,1460
13564,30815
13564,28280
13564,16067
13564,27793
13564,18163
13564,9727
13564,22353
13564,27048
13564,26245
13564,26518
13564,17066
13564,31192
13564,28095
13564,30235
13564,31935
13564,2159
13564,14341
13564,25283
13564,14176
13564,32182
13564,36827
13564,14542
13564,32684
13564,21851
13564,19755
13564,35876
13564,4988
13564,18151
13564,34536
13565,27370
13565,35523
13565,30956
13565,35773
13565,36790
13565,28377
13565,13708
13565,15191
13565,31890
13565,36520
13565,33643
13565,30199
13565,19222
13565,14954
13565,17420
13565,3712
13565,33338
13565,32575
13565,15192
13565,4210
13565,25608
13565,33564
13566,24830
13566,15936
13566,33128
13566,36105
13566,31166
13566,16251
13566,34944
13566,27490
13566,7513
13566,29381
13566,18735
13566,29827
13566,28291
13566,18642
13566,13840
13566,23471
13567,23781
13567,18787
13568,14901
13568,4210
13568,27227
13569,23879
13569,16482
13569,31957
13569,13647
13569,20100
13569,33837
13570,29645
13570,23664
13570,31890
37397,34389
37397,17515
13572,35881
13572,34101
13572,21998
13572,35212
13572,36444
13572,19962
13572,22782
13572,17571
13573,20666
13573,20859
13574,31917
13574,16569
13574,21375
13574,22606
13574,24376
13574,18996
13574,33489
13574,30151
13574,17483
13574,32538
13574,22881
13574,24387
13574,18243
13574,34507
13574,19222
13574,15906
13574,37305
13574,36628
13574,23207
13574,21539
13574,36712
13574,22329
13574,20319
13574,26085
13574,22899
13574,16745
13575,36077
13575,29205
13575,30373
13575,30489
13575,28335
13575,37107
13575,28323
13575,15626
13575,34685
13575,21416
13575,22171
13575,31890
13575,17101
13577,18744
13578,16390
13579,13838
13579,35773
13579,27450
13579,29100
13579,21411
13579,35268
13579,25324
13579,2563
13579,3746
13579,15191
13579,31890
13579,16470
13579,24844
13579,33410
13579,30762
13579,31505
13579,36761
13579,3712
13579,20854
13579,28217
13579,15650
13579,32876
13579,28777
13580,33425
27866,14127
13581,35205
13581,36495
13581,25575
13581,34731
13581,32753
13581,23598
13581,15207
13581,15191
13581,19578
13581,17486
13581,34225
13581,19222
13581,23617
13581,33804
13581,22782
13581,20751
13581,30390
13581,17816
13581,36790
13581,36566
13581,32961
13581,11416
13581,25477
13581,32239
13581,27719
13581,16726
13581,20569
13581,31170
13581,31785
13581,21111
13581,22899
13581,15192
13581,23584
13581,493
9402,17488
9402,10568
9402,3712
9402,25379
9402,15405
9402,31890
9402,35008
13583,24323
13584,18163
13584,4210
13584,23895
13586,30969
13586,35828
13586,21123
13586,25812
13586,21358
13586,2471
33418,18163
13588,34016
13589,25166
13589,19253
13589,36652
13589,31890
13590,936
13591,34665
13592,8274
13592,18638
13593,35090
13593,29234
13593,31304
13593,32233
13594,33768
13594,27596
13594,36542
13594,22434
13594,15460
13594,13638
13594,21425
13594,28422
13594,20124
13594,28101
13594,19890
13594,32733
13594,34947
13594,35473
13594,31525
13594,14569
13594,11300
13595,23589
13595,35896
13597,35828
13597,32387
13597,18163
13597,20059
13597,35008
3095,36819
13599,25178
13599,37346
13599,32692
13599,27394
13599,9355
13599,16466
13599,23155
13599,31354
13599,34744
13600,30152
13600,28553
13601,3955
13602,14954
13602,16037
13603,27291
13603,18492
13603,36011
13604,36873
13604,22013
13604,11645
13604,35582
13605,15791
13605,23589
13605,19324
13605,31725
13605,15093
13605,14542
