id_1,id_2
18918,36652
18918,20290
18918,22642
18918,36788
18918,19540
18918,27860
18918,31890
18918,35008
18919,28755
18919,23866
18919,30214
18920,21483
18920,20738
18920,20049
18920,29839
18920,20414
15688,26110
15688,2347
15688,19858
18922,23783
18923,30313
28980,17647
28980,23838
28980,27742
18924,27599
21436,22902
21436,29552
21436,25370
21436,36652
21436,35051
21436,20911
21436,26072
21436,27426
21436,34709
21436,31486
21436,30669
21436,35903
21436,30966
21436,29117
18926,36566
18926,22992
18926,29423
18926,8365
18926,19915
18927,2347
18927,27933
18927,23454
18927,35061
18927,36468
18927,13647
18927,20369
18927,29023
18927,2159
15382,35665
18929,35773
18929,31522
18929,18163
18932,24402
18932,22606
18932,28978
18932,25102
18932,36099
18932,31890
18932,36472
18932,36628
18932,33029
18932,32932
18932,30002
18932,36055
18932,35400
18933,36628
18933,25210
18934,22530
18935,29283
18936,30956
18937,27037
18937,25630
18937,31890
18937,27742
18937,20945
18937,22353
18937,25249
18937,25062
18937,34232
18937,30067
18937,25805
18937,22171
18937,31861
18937,20720
18937,37471
18937,30524
18937,24197
18937,34606
18937,33766
18937,26312
18937,36572
18937,30235
18937,33029
18937,26124
18937,19416
18938,21390
18938,31890
18938,13995
18938,22383
34366,37307
34366,22881
18940,35196
18940,36363
18940,19504
18940,28451
18940,18473
18940,35955
18940,35605
18941,30912
18941,22159
18941,29958
18941,11242
18941,37289
18941,20528
18941,32866
18941,27450
18941,28944
18942,26786
18942,5046
18942,27552
18942,36652
18942,35253
18942,25414
18942,27216
3518,35051
3518,31890
18946,30774
18946,29307
18946,21454
18946,28282
18946,19222
18946,13872
18946,34657
18946,22191
18946,33793
18946,35672
18946,25005
18946,28008
18946,9553
18946,29055
18946,13145
18946,22499
18946,25849
18946,32647
18946,32972
18946,16810
18946,31407
18946,36183
18946,19895
18946,26777
18946,22102
18946,32526
18946,33773
18946,15940
18946,32845
18946,31890
18946,36628
18946,22941
18946,4780
18946,33952
18946,22019
18946,14587
18946,19732
18946,36147
18946,11812
18946,31476
18946,33688
18946,23750
18946,25268
18946,30334
4358,9282
4358,21674
18951,35773
18951,33536
18951,8503
18951,15191
18951,33029
18952,16516
18952,35149
18954,23400
18954,35523
18954,33206
18954,33236
18954,27680
18954,26913
18954,29645
18954,7337
18954,20465
18954,35008
18954,19222
18954,25812
18954,28814
18954,23838
18954,23174
18954,37277
18954,30373
18954,36790
18954,27931
18954,30606
18954,31924
18954,21411
18954,11287
18954,33974
18954,25398
18954,29748
18954,30154
18954,22881
18954,35358
18954,17873
18954,11081
18954,20854
18954,33338
18954,36652
18954,18998
18954,35118
18954,25970
18955,27996
18955,28957
18955,32677
18955,5506
26117,15191
18956,15679
18956,12403
18956,25897
26622,23932
27764,1126
27764,35586
27764,18163
18959,26921
18959,6156
18959,23589
18959,5323
21442,33227
21442,24741
21442,23598
18961,2159
18962,4411
18962,26596
18962,29036
18962,23206
18962,25460
18963,23366
18963,21447
18964,19253
18964,34536
18964,36652
18965,24347
18965,37606
18965,28644
18965,23112
18965,23287
18965,28957
18966,37503
18966,30764
18966,20362
18966,37471
18966,26306
18966,36485
18966,32439
18966,21931
18966,31890
3673,22128
18968,21655
18968,13761
18968,13647
18969,5994
18969,32753
18969,22321
18969,19352
18969,19222
18969,29958
18969,26201
18969,34522
18969,30594
18969,27849
18969,24721
18969,28153
18969,29055
18969,13145
18969,22499
18969,1460
18969,6772
18969,4838
18969,19253
18969,27314
18969,22662
18969,34555
18969,30334
18969,35590
18969,19269
18969,25498
18969,27746
18969,35845
18969,22247
18969,22666
18969,25286
18969,7597
18969,31107
18969,26409
18969,31890
18969,32538
18969,24040
18969,3416
18969,33643
18969,37694
18969,4975
18969,21975
18969,36628
18969,34099
18969,24356
18969,33864
18969,35239
18969,31917
18969,26130
18969,34922
18969,6108
18969,26595
18969,21418
18969,12182
18969,32736
18969,26970
18969,37471
18969,33057
18969,34300
18969,36678
18969,37535
18969,27031
18969,33995
18969,14559
18969,21694
18969,28333
18969,25477
18970,22832
18972,31020
18972,19222
18972,32119
27767,26497
27767,31835
27767,25374
27767,31890
34179,22666
34179,31890
34375,32206
34375,29622
34375,36652
34375,35773
34375,22329
34375,5385
34375,21766
34375,30031
34375,31890
34375,25770
18975,23589
18975,34114
18975,23204
18975,19253
18975,33029
18975,32575
18975,31890
18975,19222
18975,30002
18975,23664
18975,36652
18975,23555
18975,19563
18976,25477
18976,21026
18976,22881
18976,31890
18976,24661
18976,3712
18976,19279
18976,30291
18976,20032
18977,27278
18977,25770
18977,33258
18977,32582
18977,22224
18977,30800
18978,27584
18978,28549
18978,36468
18978,32812
18978,36637
9199,37669
9199,22505
9199,29055
9199,23958
9199,35822
9199,24417
9199,20798
9199,26580
9199,11081
18981,30655
18982,22059
18982,29937
6426,35440
21938,20016
24786,35858
24786,9248
24786,21316
24786,34249
24786,6627
24786,29023
18984,23536
18984,36628
18984,31219
34379,22431
34379,36819
18986,22023
18987,25677
18987,34254
18987,20352
18988,34606
18988,2300
18989,33088
18989,22139
18989,18163
18989,31890
18989,23783
18990,36196
18990,21796
18990,28365
18990,28419
18990,31890
18990,32884
18990,36628
18991,37471
18991,31890
18991,33249
18993,23589
18993,30132
18993,37471
18993,37473
18993,22600
18993,19950
18993,31664
18993,21766
18993,31890
18993,24351
18993,10057
18993,34020
18993,36435
18993,29119
18993,35395
18993,26649
18993,23116
18993,4727
18993,33889
18993,21491
18993,23840
18993,28462
18993,26506
18993,407
18993,16858
18993,33593
18993,29941
18993,26238
18993,20444
18993,22298
18993,30002
18993,15278
18993,32178
18993,19263
18993,22152
18993,19154
18993,34312
18993,27966
18993,26522
18994,26110
18994,31890
18994,31730
3841,5323
3841,22452
3841,27363
3841,31890
3841,19222
3841,35089
3841,94
3841,26569
3841,28588
9204,32411
9204,24590
18998,26649
18998,32507
18998,31890
18999,36721
18999,5084
19000,31890
15397,36646
15397,23159
15427,33401
15427,24304
15427,19222
19003,20322
19003,30714
19003,23306
19003,21001
19003,28005
19005,30199
19005,35773
19005,21864
19005,22832
19005,35008
19005,34479
19005,30809
19005,25353
19005,6229
19005,7513
19005,31890
19005,32060
19005,36628
19005,31248
19006,24574
19006,31890
3919,19105
19008,35749
19008,18320
19008,35876
19008,29824
19008,31890
19008,9812
19009,26178
19010,29582
19010,34114
19011,35876
19014,21766
19014,19422
19014,10568
19014,34051
19016,25630
19016,184
19016,25249
19016,23818
19016,22756
19016,31965
19016,35703
19016,12265
19016,31890
19016,34536
19016,32368
19016,22642
11916,36193
11916,29060
11916,28957
4010,23303
4010,23439
4010,28082
4019,31955
4019,31712
4019,31890
4019,33986
4019,2300
19020,31890
19020,31415
19020,37655
19021,23899
19021,28589
19021,30733
19021,14500
19022,25630
19022,18163
6848,26110
6848,36000
6848,36652
6848,30002
6848,30558
6848,25414
6848,31890
6848,28005
19024,23589
19024,24175
19024,27227
19024,7859
19024,27302
19024,34015
19024,15191
19024,31890
19024,37493
19024,20798
19024,19990
19024,36562
19024,26739
19024,11319
19024,37427
19024,34755
19024,18163
19024,19157
19024,36652
19024,28560
19024,22427
19024,25477
19024,26587
19024,15739
19024,19253
19024,36806
19024,28599
19024,24378
19024,30002
19024,31790
19024,31714
19024,19222
19025,28096
19025,24495
19025,20944
19025,24365
19025,20168
19025,14760
19025,3219
19025,28162
19025,33535
19025,19048
19025,29348
19025,18449
19025,2105
19025,29391
19025,21742
19025,28371
19026,23454
19026,12403
19027,19222
19027,21390
19027,31890
19028,26238
19028,31994
19028,36652
19028,23110
19028,31890
19028,17063
19028,32879
19028,23970
19028,33682
19028,31567
19028,6149
19028,19930
19028,26499
19028,18163
19029,28931
19029,4210
19029,30620
19029,35773
19029,31375
19029,22199
19030,29886
19031,37069
6697,31890
31457,22130
31457,26753
31457,24718
19034,9132
19034,36652
19035,7224
19035,33736
19037,24830
19037,35773
19037,28118
19037,25432
19037,27824
19037,2382
19037,33029
19037,34447
19037,29827
19037,37107
19037,22832
19037,33471
19037,23398
19037,18163
19037,23838
19037,19891
19037,28852
19037,35990
19037,24010
19037,37535
19037,30606
19037,23998
19037,11723
19037,22359
19037,25630
19037,19253
19037,30969
19037,35828
19037,30764
19037,29078
19037,25137
19037,28777
19037,31252
19037,6121
19037,22680
19037,17854
19037,26764
19037,9084
19037,19446
19037,20122
19037,26343
19037,23344
19037,20010
19037,21416
19037,26906
19037,26604
19037,13820
19037,29839
19037,31170
19037,24533
19037,3712
19037,20854
19037,31318
19037,25299
19037,24545
9195,31890
9195,27423
9195,24931
9211,26786
19040,27848
19040,31917
19040,24373
19040,10416
19040,31890
19040,19222
19040,29757
19040,37344
19040,19170
19040,30213
19041,5323
19041,22642
19041,33538
19041,28217
19041,25812
19041,31890
19041,27302
19042,20228
19042,33417
6525,37690
6525,24467
6525,23007
6525,6229
6525,31890
6525,3712
15406,13083
19045,26956
19045,21071
19045,28601
19046,31917
19046,35773
19046,27043
19046,25249
19046,36628
19046,26639
19046,35241
19046,27072
19046,10568
19046,24460
19046,31890
19046,35928
19046,29813
19046,3712
19046,20024
19046,30809
19046,6229
19046,25907
19046,29892
19046,27365
19048,28489
19048,23171
19048,30078
19048,20777
19049,34086
19049,35773
19049,33594
19049,31890
4210,32910
4210,7237
4210,25334
4210,32847
4210,23344
4210,20798
4210,19222
4210,691
4210,29803
4210,34523
4210,22046
4210,37535
4210,33293
4210,30464
4210,25023
4210,36694
4210,30762
4210,23277
4210,20927
4210,37471
4210,24743
4210,31407
4210,32509
4210,27137
4210,35118
4210,22074
4210,36628
4210,28853
4210,37493
4210,21821
4210,20072
4210,4659
4210,25392
4210,25398
4210,25985
4210,31170
4210,25098
4210,22442
4210,30861
4210,33075
4210,35493
4210,21870
4210,31509
4210,33983
4210,35961
4210,23895
4210,21322
4210,37260
4210,26643
4210,26648
4210,30575
4210,20488
4210,23716
4210,25477
4210,26065
4210,30618
4210,29078
4210,37195
4210,26452
4210,6452
4210,29100
4210,15940
4210,29107
4210,23433
4210,31891
4210,6205
4210,4828
4210,12844
4210,22272
4210,24721
4210,4291
4210,23169
4210,26430
4210,35400
4210,26124
4210,20554
4210,37357
4210,27931
4210,31309
4210,31630
4210,22881
4210,34785
4210,19669
4210,21577
4210,5737
19052,22108
34398,34778
19054,23629
19054,29689
19054,31183
19054,20170
19054,12132
19054,34251
4243,34977
4243,32971
4243,19069
4243,31890
19058,29839
19059,6264
19059,35587
19059,33468
19059,25005
19059,36628
19059,15065
19061,31890
19061,26110
19061,14897
19061,24969
19061,27088
19061,18163
19061,30995
9215,25764
4280,21447
4280,29082
4280,5210
4280,31890
4280,27312
4280,22899
19065,17002
19065,31016
19065,34114
19065,30199
19066,33643
19066,32349
19067,37289
19067,24718
19067,24162
19067,28944
19067,20049
19067,34603
32724,27655
32724,35149
19069,23818
19069,31434
19069,31890
19069,22122
19070,31954
19070,30489
19070,493
19070,24084
19070,23903
19070,31340
19070,35008
27790,19362
27790,36559
27790,31336
27790,33380
27790,27839
27790,30380
27790,7773
27790,28337
27790,34603
27790,24158
27790,26963
27790,22290
27790,18163
19073,30676
19073,34594
19073,13761
19073,24748
4343,21418
4343,33303
4343,31890
19076,26649
19076,30387
19076,11812
19077,27061
19077,25477
19078,29240
19078,22329
19079,28532
19080,27370
19080,27887
19080,23838
19080,27302
19080,11081
19080,31630
34405,23808
19082,22932
19082,28005
4404,19500
4404,31653
4404,25257
4404,26877
19084,31890
19084,22551
19085,31890
19085,15940
19085,35773
19085,35008
19085,22881
4427,34007
4427,26918
26401,5323
26401,29824
26401,30720
26401,31890
26401,33640
26401,8054
26401,28429
26401,32471
26401,8993
26401,24932
26401,22785
26401,30434
26401,21337
26401,31466
26401,18320
26401,33420
26401,28602
26401,19876
26401,33278
26401,9812
26401,23045
26401,25726
26401,29466
26401,31390
26401,28395
26401,23108
26401,23513
26401,35876
26401,22668
26401,31497
3208,19207
3208,29939
3208,23881
3208,37521
3208,33241
3208,26104
3208,14489
3208,37234
3208,17869
3208,23356
3208,25601
3208,32701
3208,20351
3208,34759
3208,25005
3208,25963
3208,10093
3208,21691
3208,15005
3208,35587
3208,22223
3208,25994
3208,22151
7251,23998
7251,34603
7251,32233
7251,21659
7251,31304
7251,21265
7251,37494
24760,15542
4478,22606
4478,31917
4478,34906
4478,30002
4478,33366
37151,35773
37151,27565
37151,33128
37151,33366
37151,18163
37151,31890
37151,29912
37151,33029
19094,25498
19094,25469
19095,32266
19095,26861
19096,35523
19096,21513
19096,35773
19096,26847
19096,27302
19096,15191
19096,16119
19096,31890
19096,31200
19096,33643
19096,21322
19096,19222
19096,25954
19096,31365
19096,23838
19096,36870
19096,31917
19096,36652
19096,32322
19096,36790
19096,21411
19096,35633
19096,29350
19096,2176
19096,33062
19096,3712
19096,35008
19096,28217
19096,6229
19097,16385
19097,22873
19097,24473
19098,36148
19098,36652
19098,30002
19098,8720
19098,20918
19098,21285
19098,31104
19098,18163
19098,31890
19098,35008
19099,37535
19099,22077
19099,33768
19099,31890
19099,36628
19100,28957
19100,23504
19100,30373
19100,3474
19100,36799
19100,30670
19100,28782
19101,26633
19101,23859
19103,21411
19103,36642
19103,26646
19103,21543
19104,28197
19104,29710
19104,214
34410,35552
34410,22504
34410,30379
34410,31316
34410,29381
34410,2300
19107,31126
19107,29082
19107,25654
19107,15191
19107,31198
24253,30297
24253,36099
24253,33475
4575,23743
4575,14865
4575,15757
4575,30786
4575,17676
4575,31890
4575,23695
4575,33496
4575,31126
4575,14180
4575,35773
4575,36528
4575,26649
4575,30397
4575,21142
4575,2194
4575,33813
4575,21435
4575,30933
8759,27447
8759,15757
8759,20898
8759,23297
8759,30271
8759,22642
8759,35299
8759,18384
8759,7191
8759,31890
8759,33029
8759,31518
8759,19645
8759,5210
8759,8054
8759,23167
8759,31126
8759,32684
8759,28409
8759,26784
8759,29982
8759,31708
8759,30318
8759,35134
8759,24067
8759,25029
8759,13650
8759,26684
8759,33988
8759,9553
8759,20026
8759,21934
8759,35773
8759,22978
19111,28014
19111,21765
19111,22729
19111,25771
19111,27874
19111,36988
19111,33976
19111,10973
19114,14905
19114,12525
19114,28397
19114,31659
19114,24408
19114,20312
19114,21003
19114,25614
19114,28895
19114,29214
19114,30670
19114,32901
19114,19808
19114,7438
19114,37137
19114,19253
19114,10154
19114,37471
19114,23431
19114,19263
19114,30773
19114,24162
19114,33309
19114,28617
19114,21702
19114,30930
19114,23881
19114,17140
19114,15026
19114,37191
19114,29886
19114,31129
19114,28962
19114,27181
19114,3579
19114,33296
19114,21786
19114,37503
19114,36241
19114,37608
19114,22129
19114,4946
19114,166
19114,4619
19114,36559
19114,19222
19114,23767
19114,35796
19114,8815
19114,20554
19114,20095
19114,32753
19114,30264
19114,35522
19114,23958
19114,32189
19114,27539
19114,35633
19114,32759
19114,15902
19114,32143
19114,19651
19114,25469
19114,37326
19114,23714
19114,11416
19114,33453
19114,30738
19114,28763
19114,35351
19114,16420
19114,35008
19114,34402
19114,33479
19114,22533
19114,24647
19114,18868
19114,26409
19114,5921
19114,31894
19114,5703
19114,34095
19114,19441
19114,30826
19114,37654
19114,36628
19114,24580
19114,25564
19114,22631
19114,22062
19114,30230
19114,35186
19114,21973
19114,36652
19114,10528
19114,966
19114,26026
19114,22836
19114,25675
19114,31197
19114,29215
19114,26746
19114,11372
19114,33982
19114,20638
19114,32419
19114,37071
19114,37382
19114,12003
19114,30397
19114,8503
19114,23793
19114,24969
19114,2300
19114,27565
19115,27176
19115,22036
27798,26030
27798,34603
24799,30738
24799,27024
24799,8993
24799,22668
24799,31890
24799,5997
19118,22858
19118,9727
19118,21447
19118,15557
19118,21146
19118,23366
19118,26819
19118,31441
19118,21390
19118,31979
19118,36293
19118,3269
19118,19755
19118,8274
19118,36336
19119,16496
19119,18163
19120,56
19120,23228
19120,33716
4675,33914
4675,35773
4675,23147
4675,22666
4675,17873
4675,22329
19122,22206
19122,31890
19122,33568
19123,23589
19123,22075
19124,22380
4722,31126
4722,31890
34415,26827
19129,5228
19129,10609
18063,24120
18063,21270
19131,20236
19131,36652
19131,30002
19131,18163
19131,31890
15422,6192
15422,26450
19135,23898
29226,30703
29226,13451
19136,26649
19136,35253
4780,23589
4780,34114
4780,27596
4780,35773
4780,22321
4780,31890
4780,36628
4780,19848
4780,35316
4780,22491
4780,20669
4780,25812
4780,33891
4780,36652
4780,34922
4780,30606
4780,26666
4780,34944
4780,25660
4780,25630
4780,11812
4780,30764
4780,30403
4780,33467
4780,36819
4780,25125
19138,26732
19138,5064
19138,10348
19139,29710
19139,20750
19139,31890
19139,22584
4790,28237
19141,24568
19141,18163
19142,23725
19142,31057
19142,30379
19143,36606
4828,25276
4828,29982
4828,21142
4828,33988
4828,26706
4828,19495
4828,23473
4828,17676
4828,33128
4828,18163
4828,31890
4828,7513
34419,29194
19146,31890
4841,20158
4841,27669
4841,25456
4841,36790
4841,33708
4841,15191
4841,16119
4841,2979
4841,29645
4841,22782
4841,29073
4841,19393
4841,34721
4841,26764
4841,37493
4841,31785
4841,15570
4841,23664
4841,36343
4841,18163
4841,34065
4841,29800
4849,35228
4849,35828
4849,35773
4849,18163
4849,31890
4849,32060
4867,35876
4867,32188
25356,25249
25356,21125
25356,32713
25356,31692
25356,31111
25356,22333
25356,3257
25356,30002
25356,30666
25356,18327
25356,36451
25356,2007
25356,30316
25356,28704
4881,25610
4881,22452
4881,29982
4881,7438
4881,31890
4881,32684
4881,35749
4881,29389
4881,5064
4881,21142
4881,33988
4881,31518
4881,16496
4881,23800
4881,28322
4881,35876
4881,32821
4881,34605
4881,33775
1058,28217
1058,29982
1058,21142
1058,31890
1058,22642
30315,29227
30315,24461
30315,30336
19154,30260
19154,37004
19154,26749
19154,35773
19154,32119
19154,16119
19154,31890
19154,30809
19154,22399
19154,27037
19154,30199
19154,33338
19154,28957
19154,34345
19154,8175
19154,4687
19154,35008
19154,11648
