id_1,id_2
1042,14242
1042,23112
1042,28454
1042,17708
1042,27589
1043,26053
1043,32753
1043,27803
1043,4393
1043,35558
1044,19222
1044,27450
1044,31890
1045,24910
1045,4020
1045,7027
1045,31917
1045,6134
1045,35773
1045,33366
1045,8148
1045,28957
1045,30809
1045,3712
1046,35708
1047,5427
1047,36404
1047,6023
1048,14655
1048,19253
1048,21160
1048,36652
1048,33478
1048,32994
1048,21464
1048,27803
1048,9883
1048,19866
1048,16955
1048,15009
1050,23589
1050,5017
1050,5000
1050,2869
1050,14474
1050,22019
1050,24593
1050,8822
1050,2727
1050,26639
1050,6645
1050,35633
1050,36018
1050,31890
1050,17542
35769,6261
35769,3053
35769,19744
35769,30389
6238,12692
6238,16214
6238,28932
6238,13173
6238,32388
6238,30017
6238,7442
6238,30878
1052,31844
1052,27803
1053,2907
1053,36620
1053,23629
1053,17792
1053,22623
1053,29019
1053,16131
1053,36648
1054,27803
1054,32322
1054,17792
1054,36652
24665,15460
24665,5188
24665,18116
24665,19806
24665,26784
24665,20780
24665,26765
24665,3961
33229,9945
33229,5318
33229,8913
33229,22452
33229,22213
33229,21303
33229,22081
33229,32272
33229,6261
33229,7754
33229,13963
33229,17227
33229,16611
33229,16968
33229,36628
33229,14846
33229,12265
33229,18320
33229,22007
33229,33799
33229,12393
33229,19222
33229,30201
33229,17188
33229,26476
33229,17551
33229,10574
33229,15988
33229,2134
33229,19027
33229,31835
33229,26979
33229,29893
33229,31217
33229,11041
33229,22858
33229,11691
33229,29520
33229,33663
33229,19016
33229,15377
33229,2349
33229,25089
33229,27497
33229,5823
33229,3797
33229,18622
33229,35175
33229,34288
33229,34774
33229,6301
33229,10329
33229,3088
33229,28238
33229,14341
33229,34964
33229,22013
33229,23744
33229,21142
33229,36873
33229,9297
33229,10154
33229,8646
33229,20088
33229,19118
33229,29082
33229,10692
33229,8221
33229,30429
33229,11573
33229,32062
33229,4571
33229,27577
33229,32784
33229,9907
1056,20528
1057,24419
1057,23589
1057,26958
1057,2078
1057,31917
1057,7006
1057,5629
1057,19222
1057,1390
1057,3712
1057,21808
1057,27803
1057,33793
1057,26335
1057,22119
1057,31890
1057,36628
1057,33029
27199,10427
27199,35311
27199,16392
27199,5629
27199,37471
27199,6183
27199,11336
1059,24473
1059,33291
1059,1721
1059,8836
1060,16835
1061,21227
1061,36516
1062,31764
1062,21178
1062,21279
1063,3546
1063,27803
1063,24537
1063,7090
1063,35558
1064,32718
1064,27803
1064,27007
1064,29632
1065,18163
1065,25629
1066,31890
1066,18638
1066,28005
1066,29982
1067,13638
1067,24599
1067,1206
1067,3491
1067,5210
1067,17103
1067,10794
1067,27803
1067,32515
1067,16473
1067,3929
1067,31890
1067,14589
1067,32420
1068,32266
1068,10067
1068,15966
1068,37264
1069,35932
1069,32069
1069,37157
1070,19837
1070,29715
1070,27449
1070,14796
1070,9005
1070,35817
1070,23781
1070,21817
1070,1096
1070,35822
1070,12102
1070,8595
1070,27268
1070,15704
1070,6165
1070,19222
1070,34002
1070,15368
1070,11081
1070,28688
1070,15405
1070,13486
1070,8215
1070,36570
1071,28611
1071,26306
1071,13857
1071,22480
1071,18163
1071,31890
24616,9065
24616,7027
24616,27817
24616,10060
24616,17132
24616,17958
24616,25477
24616,29055
24616,28283
24616,23431
24616,2410
24616,25486
24616,22167
24616,32901
24616,22825
24616,18234
24616,32535
24616,16929
24616,14242
24616,2400
24616,29112
24616,3752
24616,20780
24616,21659
24616,26415
24616,25667
24616,17010
24616,3531
24616,31170
24616,8093
24616,26954
24616,30669
24616,30732
24616,16765
24616,30819
24616,19187
24616,34113
24616,22715
24616,27803
24616,5669
24668,2444
24668,21113
24668,9952
24668,18976
24668,2742
1073,7104
1073,27803
1073,21447
1073,9395
1073,14945
1073,17389
1073,34747
1073,6301
1073,31890
1073,23837
1073,3922
1074,12190
1074,26823
1075,14905
1075,22317
1075,32753
1075,3016
1075,30414
1075,28419
1075,34909
1075,32604
1075,10417
1075,22768
1075,12465
1075,10570
1075,15916
1075,35793
1075,20470
1075,18218
1075,6995
1075,12472
1075,14334
1075,36196
1075,34032
1075,26243
1075,32630
1075,5921
1075,32539
1075,22352
1075,3514
1075,9475
1075,18361
1075,22359
1075,21911
1075,5326
1075,14206
1075,17825
1075,29176
1075,22069
1075,35032
1075,11639
1075,16807
1075,15183
1075,22417
1075,34385
1075,22228
1075,6035
1075,7457
1075,25920
1075,11725
1075,36487
1075,37313
1075,35882
1075,22237
1075,18428
1075,26156
1075,24075
1075,13084
1075,1954
1075,28438
1075,18001
1075,26674
1075,12097
1075,24894
1075,34262
1075,21381
1075,11814
1075,29543
1075,22552
1075,28397
1075,13638
1075,12691
1075,29234
1075,15995
1075,19753
1075,15332
1075,2025
1075,25677
1075,4235
1075,20976
1075,35090
1075,19162
1075,10952
1075,29288
1075,24800
1075,8516
1075,23922
1075,36886
1075,33105
1075,23793
1075,14510
1075,13072
1075,11081
1075,21179
1075,27803
1075,7920
1075,36948
1075,18339
1075,20296
1075,2892
1075,7942
1076,18218
1076,17346
1076,16874
1076,18201
1076,26556
1077,23490
1077,15409
1077,21828
1077,7839
1077,1085
1077,5724
1077,19222
1077,15386
1077,7027
1077,26707
1077,23299
1077,32593
1077,11030
1077,24082
1077,23881
1077,33130
1077,30235
1077,25911
1077,24453
1077,10793
1078,6631
1078,73
1078,3812
1078,14242
1078,18751
1078,28118
1078,27824
1078,26343
1078,10001
1079,1130
26320,5642
26320,12751
26320,5315
26320,18943
26320,21062
1080,10589
1080,19982
1080,27803
1080,14977
1080,1085
1080,28367
1080,11710
1080,34008
1080,7195
31108,6059
31108,18737
31108,23576
1081,2901
1081,10706
1081,22782
1082,9564
1085,30241
1085,19475
1085,14905
1085,31334
1085,28118
1085,4460
1085,17773
1085,21719
1085,29633
1085,929
1085,19268
1085,14683
1085,30269
1085,15815
1085,3336
1085,4290
1085,28574
1085,8121
1085,36758
1085,6133
1085,6134
1085,3491
1085,25299
1085,9678
1085,23830
1085,31516
1085,13995
1085,8133
1085,22192
1085,6572
1085,36301
1085,37583
1085,5761
1085,14788
1085,23556
1085,4870
1085,19446
1085,27116
1085,2055
1085,15939
1085,16284
1085,2352
1085,37288
1085,30185
1085,36938
1085,36632
1085,21766
1085,7301
1085,14242
1085,9423
1085,17675
1085,15528
1085,20646
1085,3876
1085,32068
1085,8868
1085,27803
1085,6169
1085,36496
1085,20363
1085,8464
1085,19365
1085,10368
1085,34910
1085,29234
1085,35388
1085,2231
1085,3106
1085,33091
1085,15905
1085,9212
1085,17395
1085,26544
1085,9179
1085,21088
1085,7466
1085,36665
1085,23297
1085,4916
1085,8189
1085,17676
1085,15696
1085,18564
1085,30515
1085,33161
1085,11955
1085,26979
1085,26104
1085,37345
1085,32467
1085,1238
1085,20563
1085,3006
1085,15143
1085,18595
1085,29878
1085,26565
1085,17417
1085,34717
1085,37655
1085,16054
1085,32026
1085,26881
1085,2054
1085,34928
1085,30465
1085,27326
1085,23174
1085,73
1085,21975
1085,19457
1085,27286
1085,19309
1085,4114
1085,20004
1085,29982
1085,22520
1085,18116
1085,22836
1085,28600
1085,32131
1085,24519
1085,10071
1085,37060
1085,2406
1085,24384
1085,28236
1085,2430
1085,7291
1085,10968
1085,5790
1085,25042
1085,21142
1085,35813
1085,7940
1085,2653
1085,25554
1085,29466
1085,2208
1085,5836
1085,27210
1085,30087
1085,35193
1085,19620
1085,35280
1085,26002
1085,30693
1085,36575
1085,2892
1085,31530
1085,1723
1086,25179
36812,11051
36812,2337
1087,35777
1087,7195
1087,24651
1087,4235
1087,36511
1088,22665
1089,30409
1089,29481
1089,35773
1089,31659
1089,23617
1089,5737
1089,21448
1089,18951
1089,19222
1089,34182
1089,13759
1089,30732
1089,14334
1089,12666
1089,23112
1089,14637
1089,23741
1089,13641
1089,34523
1089,9333
1089,21805
1089,21309
1089,36800
1089,1767
1089,9400
1089,332
1089,10001
1089,15531
1089,1205
1089,13793
1089,14954
1089,16365
1089,37471
1089,7168
1089,11081
1089,20929
1089,24315
1089,8326
1089,460
1089,24612
1089,35523
1089,2078
1089,34982
1089,21600
1089,13225
1089,18435
1089,20101
1089,17676
1089,15191
1089,9180
1089,23606
1089,30796
1089,31741
1089,10338
1089,6631
1089,33643
1089,2129
1089,33842
1089,34911
1089,9803
1089,33952
1089,12674
1089,21075
1089,3577
1089,18187
1089,22204
1089,19827
1089,32714
1089,33946
1089,26581
1089,28087
1089,26585
1089,13565
1089,1559
1089,25392
1089,35791
1089,22134
1089,13566
1089,29912
1089,7570
1089,14303
1089,30308
1089,9501
1089,14739
1089,19117
1089,31785
1089,5752
1089,31170
1089,34300
1089,26308
1089,14743
1089,27803
1089,15168
1089,1979
1089,16738
1089,33075
1089,2755
1089,11876
1089,23261
1089,15903
1089,8412
1089,28645
1089,25445
1089,25647
1089,21322
1089,24568
1089,37039
1089,28722
1089,36607
1089,19651
1089,36298
1089,6149
1089,15646
1089,20804
1089,19096
1089,9278
1089,6229
1089,16777
1089,36629
1089,33376
1089,25095
1089,14895
1089,14203
1089,6158
1089,31674
1089,15121
1089,1092
1089,19949
1089,17975
1089,32575
1089,7307
1089,33455
1089,21070
1089,25185
1089,14921
1089,19686
1089,32828
1089,10467
1089,11654
1089,27704
1089,13958
1089,23453
1089,24618
1089,6473
1089,14242
1089,34079
1089,18877
1089,31890
1089,9887
1089,7339
1089,6785
1089,5629
1089,7764
1089,29427
1089,19170
1089,9051
1089,23764
1089,8097
1089,3424
1089,27302
1089,27327
1089,6217
1089,18035
1089,33610
1089,6796
1089,29567
1089,17130
1089,15167
1089,27934
1089,17154
1089,13708
1089,28902
1089,35739
1089,19912
1089,31197
1089,31630
1089,3157
1089,2930
1089,14502
1089,26842
1089,7090
1089,16878
1089,5964
1089,15192
1089,1150
1089,2287
1089,15750
6245,73
6245,14108
6245,12731
6245,20363
6245,22666
6245,5061
6245,23818
6245,36971
6245,32415
6245,14402
6245,31701
6245,31890
6245,17636
6245,8635
6245,10001
6245,24347
6245,25291
6245,19645
6245,34536
6245,29615
6245,21142
6245,9677
6245,29982
6245,7090
6245,26827
6245,9051
6245,3712
6245,23280
6245,27803
6245,10496
6245,16321
6245,32347
6245,13409
6245,22177
6245,33844
6245,33988
1090,32901
1090,30638
1090,25003
1090,9545
1090,31890
1090,21349
1090,22881
1091,16260
1091,16307
1091,20978
1091,4494
1091,11164
1091,6003
1091,25638
1091,9539
1091,31890
1091,18163
1092,19063
1092,24830
1092,7679
1092,23589
1092,19905
1092,33138
1092,27302
1092,9455
1092,28944
1092,6984
1092,31111
1092,31890
1092,30033
1092,20839
1092,3306
1092,2992
1092,10101
1092,1315
1092,11979
1092,10660
1092,3510
1092,15191
1092,15313
1092,22353
1092,20420
1092,25249
1092,10372
1092,21766
1092,13789
1092,8336
1092,32666
1092,27206
1092,19222
1092,31170
1092,30549
1092,3712
1092,20024
1092,19330
1092,27803
1092,28777
1092,35773
1092,27742
1092,8610
1093,35219
1093,7027
1093,20978
1093,33850
1093,31441
1093,24202
1093,11279
1093,7337
1093,18882
1093,31890
1094,13647
1094,18035
36359,14864
36359,31107
36359,23733
36359,4741
36359,31260
36359,29052
36359,12793
36359,9023
1095,23810
1095,10267
1095,4024
1095,27674
1095,25578
1095,32276
1095,29156
1095,2611
1095,12877
1095,10859
1095,18996
1095,32924
1095,33018
1095,19207
1095,4067
1095,15191
1095,36569
1095,3768
1095,30116
1095,15627
1095,28251
1095,15220
1095,23047
1095,17494
1095,16335
1095,35773
1095,7979
1095,22832
1095,10575
1095,33471
1095,21185
1095,18677
1095,3208
1095,14334
1095,37410
1095,2927
1095,13487
1095,10147
1095,29636
1095,26689
1095,24712
1095,13769
1095,7138
1095,5157
1095,31353
1095,18459
1095,6876
1095,6015
1095,36790
1095,15799
1095,15906
1095,32642
1095,9051
1095,5536
1095,36747
1095,23264
1095,34212
1095,10001
1095,3520
1095,18084
1095,15531
1095,23624
1095,6786
1095,37094
1095,30764
1095,28615
1095,1779
1095,6903
1095,6604
1095,13795
1095,32030
1095,8883
1095,8885
1095,19567
1095,25005
1095,17626
1095,10016
1095,12654
1095,6696
1095,4200
1095,30489
1095,17854
1095,3678
1095,16390
1095,23881
1095,23441
1095,16119
1095,23463
1095,31278
1095,36628
1095,6631
1095,9185
1095,30199
1095,31764
1095,33952
1095,8354
1095,24494
1095,37193
1095,20631
1095,8358
1095,26218
1095,25907
1095,33029
1095,24207
1095,73
1095,26557
1095,34559
1095,31961
1095,35902
1095,6940
1095,11544
1095,15863
1095,23844
1095,5231
1095,20854
1095,37234
1095,33368
1095,26455
1095,37521
1095,15005
1095,31783
1095,15328
1095,7958
1095,35587
1095,27163
1095,2431
1095,14436
1095,13504
1095,18789
1095,19222
1095,27803
1095,23664
1095,5249
1095,30863
1095,5529
1095,18410
1095,8681
1095,34970
1095,26321
1095,10403
1095,30870
1095,18805
1095,15807
1095,6250
1095,10072
1095,14489
1095,10057
1095,28423
1095,26344
1095,6705
1095,4430
1095,24953
1095,26034
1095,17627
1095,14772
1095,27245
1095,29454
1095,32781
1095,26653
1095,35008
1095,26358
1095,29240
1095,5567
1095,35331
1095,16788
1095,12198
1095,27559
1095,36578
1095,37547
1095,13058
1095,1723
1095,10142
1095,15664
1095,31810
1095,9063
1095,17974
1095,30136
1095,12209
1095,35032
1095,13363
1095,34390
1095,34578
1095,11051
1095,14814
1095,32514
1095,18860
1095,36148
1095,25780
1095,33468
1095,14228
1095,22039
1095,7321
1095,6484
1095,28784
1095,37007
1095,3700
1095,35941
1095,31890
1095,4220
1095,16686
1095,36592
1095,37019
1095,15241
1095,33804
1095,7627
1095,9606
1095,28996
1095,18026
1095,7631
1095,5767
1095,10799
1095,8097
1095,6599
1095,25630
1095,11105
1095,37500
1095,14578
1095,29055
1095,18945
1095,31304
1095,23491
1095,1124
1095,17444
1095,33198
1095,21015
1095,24384
1095,33837
1095,28535
1095,1051
1095,16451
1095,4004
1095,36339
1095,10532
1095,2397
1095,23511
1095,17620
1095,28217
1095,19757
1095,15750
1095,17767
1095,21816
1095,11723
1096,14693
1096,23204
1096,21754
1096,5264
1096,37629
1096,31890
1096,3131
1096,3416
1096,7199
1096,9051
1096,5861
1096,37525
1096,34928
1096,13486
1096,8923
1096,23838
1096,23279
1096,73
1096,27669
1096,36788
1096,36652
1096,4311
1096,18945
1096,6942
1096,26809
1096,17594
1096,33366
1096,35822
1096,9766
1096,8595
1096,19253
1096,26272
1096,13857
1096,17459
1096,31399
1096,10080
1096,36648
1096,35008
1096,27803
1096,36734
1096,22959
1096,27363
1096,28036
1097,19222
1097,33671
1097,35822
1097,34002
1097,14094
1097,14438
1098,10595
1099,33227
1099,27803
1099,11814
1099,5048
1099,11718
1099,18163
1099,35343
1099,5793
24672,23629
24672,28065
24672,3724
24672,2907
24672,2442
24672,8028
24672,32805
24672,1744
24672,34251
24672,22360
24672,4396
24672,17792
24672,17790
24672,14079
24672,16229
24672,19054
24672,10651
24672,31323
24672,25113
24672,16343
24672,17237
24672,27883
1101,3157
1101,28297
1101,35773
1101,4112
1101,20867
1101,7027
1101,9051
1101,11605
1101,24376
1101,4993
1101,30294
1101,4149
1101,2122
1101,30088
34643,36255
34643,22499
34643,12096
34643,29839
34643,37511
35675,23129
35675,6957
35675,21333
35675,31912
35675,1776
35675,22439
35675,2078
35675,28522
35675,10595
35675,14648
35675,31367
35675,14242
35675,13598
35675,22447
35675,31890
35675,7654
35675,32242
35675,23708
31112,20516
31112,8232
31112,36790
31112,13530
31112,22666
1103,10916
1103,20978
1103,6452
1103,29982
1103,20363
1103,16755
1103,22642
1103,16716
1103,27048
1103,21447
1103,11279
1103,23714
1103,1164
1103,31890
1103,24953
1103,8625
1103,15992
1103,21142
1103,25422
1103,23576
1103,27363
1103,23127
1103,3712
1103,14400
1103,35388
1103,33850
1103,7491
1104,32206
1104,17676
1104,29622
1104,30409
1104,19855
1104,27450
1104,7394
1104,23453
1104,17048
1104,35456
1104,10818
1104,13448
1104,22329
1104,32647
1105,24485
1105,34999
1105,23204
1105,27163
1106,28084
1106,19063
1106,14193
1106,2565
1106,34077
1106,3361
1106,6578
1106,29860
1106,9035
1106,16658
1106,15191
1106,3701
1106,6746
1106,12209
1106,817
1106,18993
1106,37107
1106,14909
1106,37493
1106,27803
1106,15278
1106,18651
1106,26343
1106,36731
1107,12163
1107,22642
34822,3335
34822,28027
34822,7050
34822,8549
34822,19222
34822,37240
34822,15192
34822,26632
34822,26649
34822,36314
34822,27803
34822,32026
34822,28847
34822,23791
34822,13335
34822,4736
34822,31890
34822,14242
34822,10587
34822,9902
34822,18060
12388,5013
12388,30235
12388,8450
1110,32598
18538,24347
18538,27803
18538,17146
18538,2586
18538,3491
18538,31890
18538,26827
26361,20053
26361,10706
26361,4210
26361,9051
26361,34341
1111,28181
1111,31890
1111,11838
6463,5369
6463,12110
6463,23664
6463,3887
6463,4368
6463,9051
6463,33054
1113,1155
1113,11944
1113,35773
1113,7631
1113,5570
1113,37438
1113,18774
1113,26328
1113,37440
1113,7513
1113,31890
1113,31743
1113,2177
1113,30199
1113,7976
1113,30002
1113,2431
1113,7027
1113,15815
1113,2316
1113,27803
1113,9132
1113,19559
1113,5748
1113,23042
1113,6229
1113,30314
1113,32627
1113,35008
1114,25534
1114,2350
1114,6578
1114,16095
1114,27123
1114,14242
1114,3700
1114,12383
1114,13638
1114,12209
1114,17638
1114,15029
1114,30762
1114,34785
1114,10937
1114,20174
1114,33988
1114,31365
1114,1856
1114,21305
1114,22442
1114,17155
1114,9780
1114,23112
1114,12047
1115,12295
1116,18507
1116,28957
1116,36729
1117,910
1117,9603
1117,6346
1118,23290
1118,31935
1118,20978
1118,30570
1118,14865
1118,8753
1118,2078
1118,37371
1118,18320
1118,24514
1118,25013
1118,7825
1118,27048
1118,5427
1118,1164
1118,15875
1118,29645
1118,31890
1118,10001
1118,1771
1118,2603
1118,37145
1118,34536
1118,7976
1118,17013
1118,18638
1118,34261
1118,18795
1118,31126
1118,27803
1118,20582
1118,7562
1118,1295
1118,35008
1119,16600
1119,32342
1119,18444
1119,8753
1119,27173
1119,23576
1119,20529
1119,31384
1119,2065
1119,900
1119,11279
1119,2285
1119,36578
1119,24953
1119,34917
1120,25242
1120,5629
1120,2347
1120,8576
1120,1192
1120,18641
23042,19559
23042,36652
1122,6631
1122,24283
1122,7027
1122,5547
1122,17139
1122,29036
1122,31890
1122,33952
1122,27252
1123,17787
1123,19114
1123,31917
1123,20331
1123,1739
1123,19222
1123,35773
1123,28821
1123,36652
1123,29557
1123,27803
1123,25477
1123,28217
1123,15191
1123,7027
1123,23838
1123,4128
1124,73
1124,19381
1124,17530
1124,20193
1124,31133
1124,35773
1124,36790
1124,11051
1124,24350
1125,19454
1125,19253
1125,8163
1125,7863
1125,17699
1125,11344
1125,2434
1125,9051
1125,36514
1125,25908
1125,14565
1125,11538
1125,36884
1125,26557
1125,32166
1125,10706
1125,7800
1127,15074
1127,36628
1128,15778
1128,19645
1128,26080
1129,35773
1129,36339
1129,35371
1129,24133
1129,18562
1129,13527
1129,27803
1129,12254
1129,35253
1129,26703
1129,11841
1129,35961
1129,16119
1129,32202
1129,23838
1129,6183
31118,27803
31118,13365
31118,22881
1131,13641
1131,27757
1131,26165
1131,3860
1131,21047
1131,5629
1132,11991
1132,2444
1132,29398
1132,27250
1132,7435
1132,32753
1132,11563
1132,18520
1132,13112
1132,22353
1132,35939
1132,1645
1132,4317
1132,35765
1132,13638
1132,15950
1132,11349
1135,32718
1135,21142
1135,31890
1135,36288
1136,19106
1136,14500
1136,33799
1136,34600
1137,17647
1137,2526
1137,31917
1137,2282
1137,31174
1138,17512
1138,17022
1138,26877
1138,25145
1138,34195
1138,29937
1138,31890
1138,11051
1139,31890
1139,32987
1139,4609
1140,16119
1140,31890
1140,30214
1141,10067
1141,32719
1141,30235
1141,28884
1141,22666
1141,22145
1142,18163
1142,31890
1142,18147
1143,4384
1144,10528
1144,29557
